?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050207

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050207
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.462511 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.00018 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000634 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000103 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.001841 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.002523 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 156.838342 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.005513 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.029385 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.002157 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.005592 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 47.213487 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.001757 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.079815 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000691 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000015 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.179539 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.003503 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.004488 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.228523 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000148 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.104189 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 2.486643 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.176044 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.443906 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.18282 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 2.00375 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000003 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 36.521105 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 2.258936 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.182036 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.361249 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000072 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.01202 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.025985 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.216161 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000003 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000143 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000257 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.491819 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.023804 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001251 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.282108 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.002252 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.001114 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.001898 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.122786 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.323529 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000047 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.889468 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.050038 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.001375 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.247432 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000899 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.00367 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.616893 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.001413 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 4.895305 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.080491 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.004711 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.096331 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.001196 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.064969 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 45.364844 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 11.596157 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.005381 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 2.260518 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 1.462959 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.013337 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.032745 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000012 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 27.843887 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.19473 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000922 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000045 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000168 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.595619 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000411 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.388368 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000047 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.721872 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.012223 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.95484 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.320908 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.070163 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.085242 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000012 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000257 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.555548 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.154807 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000468 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.800305 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.259418 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.364747 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.145726 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 1.019856 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000368 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000007 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.092853 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000417 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000087 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.051106 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.002792 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.259919 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000013 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.112466 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.003174 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.006434 UNLIMITED
  Essen_Konstanz ( Essen Konstanz ) 1 0.000061 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.024213 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.009088 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.479982 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.071261 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.067302 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 3.168419 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.00401 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.015753 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000457 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.177555 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.909678 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000157 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 10.876947 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.002506 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000426 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.795162 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000002 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.030948 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.00022 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.001827 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 7.932561 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.244408 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.774716 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.852036 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.435089 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.003249 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.020036 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000206 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.003405 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 60.513559 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000132 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 32.651772 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.098663 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000753 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.2283 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000002 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.003766 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000283 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.008164 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000004 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.142 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.009346 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000126 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.008102 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.001045 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000988 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.268939 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000036 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.059975 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.194299 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.002632 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 2.689008 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.781212 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.181767 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000298 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.189705 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000003 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000167 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.279667 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000028 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.034467 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.001218 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 72.014978 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.019411 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.000915 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.089477 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.001067 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000719 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.065838 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.001041 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.046461 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.152531 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.003061 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000007 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.006621 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.571423 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.012638 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.001935 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000225 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000005 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.015102 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000339 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.287389 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000443 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.350325 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.00244 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.005391 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.034853 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000239 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.113351 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.00076 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.248477 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.022962 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.005433 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.007988 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 2.839512 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.254002 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.759771 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.755592 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.752142 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.034646 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.023141 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.025861 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.111909 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.009137 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.632099 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000167 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000046 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 3.732359 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.50419 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000001 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 3.106221 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.163006 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.001306 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.001095 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.540712 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.016103 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.00045 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 22.616595 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.002772 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 3.126274 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.004251 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.45607 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.193799 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.00014 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.01326 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.040899 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.004993 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.461232 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001029 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.012219 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.772474 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000016 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 2.050791 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.02409 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.371144 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000001 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.007441 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.001305 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.035703 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.007748 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 4.842897 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.063359 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.009422 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 2.036455 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.250914 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.121294 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.010941 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000119 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.028234 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.023223 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000145 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 1.815714 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000247 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000027 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 42.098421 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000428 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000051 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.362411 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 7.357744 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000134 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000014 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.016272 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.825625 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000047 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.058931 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.00152 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.175957 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.920591 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 24.798971 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.029347 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.005769 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.049217 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 3.586583 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.001615 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000056 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000001 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.969621 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.09012 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.014336 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 137.203858 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.004223 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.007618 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.109708 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 14.638744 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000117 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.002116 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.583951 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.0007 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.010129 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000877 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.006043 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000675 UNLIMITED
