?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050228

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050228
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Braunschweig_Greifswald ( Braunschweig Greifswald ) 1 0.016469 UNLIMITED
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 2.658913 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.035168 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.048381 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.022321 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.160356 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.031702 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000379 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.023855 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.00159 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 163.497697 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.007624 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.006804 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.00184 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.013137 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 45.933236 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.001917 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.014938 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000994 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000014 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.10623 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.006128 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000665 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 3.815326 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000243 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.107785 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 11.679453 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.723081 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.078592 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.071827 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.220278 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000133 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 61.257592 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 4.069189 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.004868 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.008051 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000067 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.002808 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.023723 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.248119 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000087 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000042 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.008069 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.446379 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.050508 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000942 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.242036 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.002137 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000677 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.0005 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.553632 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.368969 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000029 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.314045 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.031157 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.002351 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.582131 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.001382 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 1.539461 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.029925 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.052022 UNLIMITED
  Konstanz_Bremen ( Konstanz Bremen ) 1 0.000001 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 5.857347 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.105709 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.004925 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.179442 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.488475 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.010838 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 44.984316 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 16.048602 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.140372 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.672074 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.669728 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.008479 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.015384 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000008 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 25.975647 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.350267 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000274 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000089 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000051 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 4.137613 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000651 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.869819 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000004 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.418467 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.238102 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.745315 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.746845 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.026981 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.052125 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000058 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000244 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.750358 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.244567 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000994 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.908916 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.01487 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.25431 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.104315 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.130562 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000003 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.099332 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000056 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000104 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 1.646701 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.00589 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.403271 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000067 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.07169 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.003756 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.144623 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.001826 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.011959 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000006 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 0.759487 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.094093 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.122462 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 4.457638 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.004226 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.254598 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000367 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.027563 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000073 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.585477 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 9.708669 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.002493 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.001289 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000069 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.568243 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.038257 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000647 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.002032 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 7.115258 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.375448 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 4.453099 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.773718 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.032596 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.002841 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.008047 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000128 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.004658 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 79.422034 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000003 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 32.863751 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.118979 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000303 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.139412 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.001001 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.003691 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000229 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.005708 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000093 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.043394 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.011473 UNLIMITED
  Ulm_Duesseldorf ( Ulm Duesseldorf ) 1 0.000004 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000042 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.007376 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.001795 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.027838 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.030551 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.001014 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.003199 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.043952 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.003579 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.284842 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 4.754907 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.618425 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.211115 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 1.465147 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000004 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000099 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.194952 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000201 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.013039 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.004457 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.002289 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 86.380018 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.01113 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.16413 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.001896 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000876 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.001543 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.013304 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.421025 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.946138 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.449361 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000179 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.014058 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.474122 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.052235 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.004352 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000064 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000043 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.019036 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000016 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.221662 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000458 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.258221 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.002373 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.012662 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.007203 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.001441 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.014322 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000921 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.259324 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.023019 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.01429 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.003805 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 2.85425 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.446612 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.558997 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.356532 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.824211 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.009678 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.026312 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.108037 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.107543 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.004256 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.6919 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000623 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 3.560776 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000135 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000007 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 1.039347 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.294228 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.18634 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.005228 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.016751 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.575255 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.048168 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.000361 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 15.326325 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000277 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 1.590873 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.003684 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.532506 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.035776 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000001 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.545933 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.058246 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.004412 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.855802 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.003568 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000201 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.014517 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.563483 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 2.119166 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.026383 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.266457 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000141 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.005509 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.00089 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.035082 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.479227 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 5.535442 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.100025 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001287 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 1.625493 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.657804 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.149153 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.008688 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000031 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.029653 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.036063 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000318 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 3.934845 UNLIMITED
  Norden_Kempten ( Norden Kempten ) 1 0.000005 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000002 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000453 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 31.569582 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000195 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000007 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.466487 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 7.597009 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000154 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000001 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.790711 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.016805 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000052 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.130876 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000533 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.067011 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.235893 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 23.422748 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.063041 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.003917 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.089717 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 4.484413 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.001342 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000023 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000008 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.863229 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.068484 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.018479 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 154.881942 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.009127 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.233883 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.043857 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 13.784156 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000099 UNLIMITED
