?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050226

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050226
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.005478 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.00157 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.000453 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.000324 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 44.094459 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.000905 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.020041 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000176 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000008 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.224296 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.000217 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000421 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.163886 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000012 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.149504 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 3.295195 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.036969 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 0.642703 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.013833 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.263432 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000003 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 33.372602 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 9.196195 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.001051 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.00173 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.013233 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.012845 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.136273 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000005 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.006744 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.223188 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.00262 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000319 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.244674 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000221 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.00009 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000023 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.572202 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.126419 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000034 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.491902 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.008698 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.000394 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.185909 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000862 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.004621 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.820131 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.015883 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.694321 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.005127 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.00102 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.062496 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000024 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.001172 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 47.534022 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 12.314033 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.099029 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.000636 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 1.51071 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.001188 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.008773 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 29.260242 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.254484 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000083 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000039 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.647149 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000024 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000009 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.640112 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.400235 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.059712 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.447626 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.002882 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.005104 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.148324 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000133 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000124 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 2.162891 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.117845 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000046 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.407332 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 0.668343 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.18983 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.042851 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.039082 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.00001 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.053762 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000002 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.00001 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.384702 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.006715 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.174277 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000021 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.012647 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.00023 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.000412 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.01151 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.000927 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 0.608191 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.025837 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.00906 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 4.230231 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.001326 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.008382 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000098 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.011832 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.470877 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000002 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.000241 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 9.381021 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000283 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.971115 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.010301 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000609 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.000315 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.235376 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 6.917403 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.097755 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.44344 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 0.895982 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.000386 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.011242 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000115 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.009384 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 65.275332 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000004 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 19.83562 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.03664 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000025 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.034105 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000005 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.003513 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000053 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.176891 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000001 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.171703 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.002463 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000005 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.002342 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000194 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000126 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.008858 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000009 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.000851 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.001962 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.000976 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 0.610221 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.242546 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 3.871842 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.010197 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.11543 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000002 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.204776 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.003518 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.003483 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.000106 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 74.117844 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.007384 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.425758 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.000206 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000021 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000046 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.004714 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.021424 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.130749 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.002167 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000014 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.001498 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.695236 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.014172 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000026 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000508 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.007449 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.00001 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.508896 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000165 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 0.949198 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.000104 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.007595 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.002961 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000032 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.010089 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000136 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.054204 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.009035 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.000276 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.002487 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 1.059551 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.146353 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.945987 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.111425 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.332903 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.001529 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.004122 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.016454 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.024256 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.003845 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.209756 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000381 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 2.189241 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000166 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000258 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.558194 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 0.986972 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.285484 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.000941 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.000807 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.217127 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.008189 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.000675 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 9.292163 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000002 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 1.286602 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.004875 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.20454 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.035598 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.055976 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.015025 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.002926 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.789193 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.0001 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000002 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.219015 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.09293 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.006388 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.100428 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000063 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.00095 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000038 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.021506 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.3523 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 2.453631 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.018938 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000175 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 2.866679 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.550675 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.047939 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.000986 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000021 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.00484 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.012874 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000039 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.662264 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000015 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000012 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 40.287849 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000081 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.21994 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000014 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 6.821627 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000001 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000075 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.727873 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.003271 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.084569 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000234 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.006255 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.079776 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 13.437562 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.006084 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.006333 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.035149 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 0.252862 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.001444 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.383726 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.028323 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.005788 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 135.100648 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.003275 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.012615 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.081666 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 12.267615 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000027 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.00026 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.560179 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.000127 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.00456 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000041 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.000495 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000036 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000274 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.000096 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 0.649296 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.00001 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000201 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000068 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 0.524568 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.20028 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.036552 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.004588 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.000444 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 2.865327 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 1.546549 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.036299 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.030454 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.003928 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.000572 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.267685 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.00926 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.027083 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.386606 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.007705 UNLIMITED
