?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050225

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050225
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.022508 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.099411 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.006687 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.47881 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.011513 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000828 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000014 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.000846 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.001436 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 157.668333 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.006366 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.012336 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.002262 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.00262 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 48.327737 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.006892 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.00862 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000723 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000004 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.164997 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.009687 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000201 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.304644 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000056 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.102172 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000071 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 8.526195 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.517494 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.827103 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.050265 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.09689 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000015 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 54.498869 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 5.761834 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.004486 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.009377 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.007164 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.023095 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.849291 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000039 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000004 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.019914 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.375054 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.06945 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000299 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.30236 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.001246 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.001503 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.001222 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.819846 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.344988 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000036 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.288104 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.021835 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.002026 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.899516 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.00093 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.008102 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 1.108172 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.037418 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 8.732179 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.116614 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.002365 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.864388 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000015 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.016314 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 49.675585 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 15.000376 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.002057 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.814945 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.711077 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.005606 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.017033 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000026 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 24.699134 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.216168 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000534 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.00004 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000019 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 2.805251 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000205 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.936052 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.359478 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.190225 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.527862 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.487368 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.014368 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.014291 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.001308 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000166 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 4.411445 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.440932 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.00012 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.644489 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 1.673446 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.253366 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.097133 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.520309 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000003 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000148 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.191222 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.00004 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 1.531119 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.009267 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.240725 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000031 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.051835 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.000997 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.019219 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.002783 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.003252 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 0.850552 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.098528 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.068958 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 4.44823 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.006503 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.346521 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.001895 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.331527 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.749336 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000029 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 10.876262 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.001992 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.00191 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000108 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.180877 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.026662 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.003083 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.002756 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 9.063498 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.534577 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.533767 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.75995 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.138193 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.0084 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.007312 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000203 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.002772 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 67.851436 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 31.295934 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.102905 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.003193 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.196742 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000086 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.003535 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000568 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000004 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.139934 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.330938 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.005327 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000027 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.004286 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000663 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.00334 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.107513 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000385 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.00265 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.011499 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.002488 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.087145 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 4.783707 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.578974 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000051 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.251776 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000103 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.19241 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.024034 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.006658 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 85.469706 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.009228 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.000691 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.147689 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.001016 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.00053 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.007222 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.001179 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.032945 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.523395 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.016987 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000391 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.005152 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.46565 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.03887 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000251 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000017 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000021 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.032666 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.00541 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.450605 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000681 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.669833 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.002495 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.022034 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.029223 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000037 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.022602 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000254 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.262984 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.01266 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.001628 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.003061 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 2.069796 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.807833 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 1.097607 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.796032 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.567704 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.029512 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.006246 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.065018 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.062612 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.000507 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.644881 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000134 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000012 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 3.107458 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000241 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.50181 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.418849 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.229268 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.001656 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.001074 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.855067 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.037785 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.018114 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 14.531926 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.00048 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.409206 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.071621 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.411806 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.051292 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000001 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.184825 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.084313 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.004303 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.190579 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001393 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 1.332381 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.00016 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.872389 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.024231 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.409502 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000009 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.007547 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.002048 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.077873 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.639896 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 4.825967 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.021418 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000303 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 6.154056 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.613218 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.176734 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.006431 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000959 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.022116 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.168187 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.00012 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 1.904774 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000026 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000015 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 38.255383 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.00016 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.278202 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 6.351214 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000184 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000002 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.009256 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000489 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.950248 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.13659 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000389 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.032207 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.154369 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 23.700647 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000002 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.010884 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.002517 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.064679 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 3.646988 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.002019 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000002 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000001 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.301342 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.050938 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.01855 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 148.011779 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.00587 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.406654 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.064182 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 13.319401 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000095 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.002378 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.929424 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.001097 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.016263 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000721 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.001773 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000335 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.001225 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.001282 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.808723 UNLIMITED
