?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050209

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050209
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 3.759035 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.024033 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.118071 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.004415 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.603516 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.000071 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000885 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000019 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.003151 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.001081 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 166.080551 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.010666 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.08278 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.001966 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.004297 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 45.315044 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.015309 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.038337 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.017185 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000074 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.29174 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.011325 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.001429 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.201882 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000316 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.205739 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 6.053907 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.142836 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.83157 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.193339 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 3.207399 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000004 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 57.773836 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 3.819815 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.004085 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.005247 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000064 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.014799 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.034771 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.422204 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000041 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000002 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000894 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.382235 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.017178 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001045 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.256181 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.002558 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.001322 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000918 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.603557 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.355061 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000061 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.68858 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.031112 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.000377 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.391567 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000267 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.010497 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.915655 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.001725 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 4.643748 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.023175 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.002955 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.72362 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.015311 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.113119 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 51.014398 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 14.600704 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.003388 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.991881 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.871923 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.04402 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.026742 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 28.470997 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.419793 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000051 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000044 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000127 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 4.136591 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000167 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.450738 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000099 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.589664 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.007071 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.740447 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.284221 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.079466 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.122816 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000085 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000156 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.157169 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.401732 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.0011 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.902888 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 1.896267 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.528932 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.286006 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.132487 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000003 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000001 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.00002 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.124734 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000016 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000158 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.041307 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.008793 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.10776 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000009 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.021195 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.096247 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.007061 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.004212 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.008825 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.650047 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.089775 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.052296 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 2.555412 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.004712 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.338135 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000678 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.254733 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000329 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.449182 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 8.703356 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.00182 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.002058 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.200209 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.038292 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.001744 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.002901 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 8.470237 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.38786 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.717482 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.802021 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.280812 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.003552 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.010591 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.00009 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.006335 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 60.573837 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 34.339201 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.154398 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000471 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.14832 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000253 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002646 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.003676 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.024931 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.00009 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.063217 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.006733 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000006 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.033974 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.001232 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.00052 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.080064 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.00019 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.004919 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.008969 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.002527 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 2.396733 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 7.274083 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.466891 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000225 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.228125 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000004 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000001 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.181691 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.064776 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.00201 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.001037 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 83.776593 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.022674 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.415326 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.00179 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000141 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000643 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.017317 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 1.204757 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 2.177115 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.032791 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000217 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.014871 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.578853 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.092209 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.00094 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000052 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.049891 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.158381 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.027319 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 4.207824 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.001077 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.266377 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.006465 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.00823 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.039645 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000359 UNLIMITED
  Siegen_Ulm ( Siegen Ulm ) 1 0.000012 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.023751 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.001054 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.25891 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.018875 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.007155 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.001154 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 1.967165 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.724317 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.505658 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.878858 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.808335 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.01606 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.013534 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.32129 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.023672 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.004467 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.729485 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000794 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000103 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 4.431597 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000031 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.418308 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.14478 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.372646 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.018978 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.00126 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.967603 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.026116 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.002627 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 21.295227 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000098 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 3.622876 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.064682 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.300597 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.025689 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.003409 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.034439 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.006676 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.756772 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.000987 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000267 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.861438 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000338 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 2.126665 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.018399 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.337889 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000018 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.008081 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000571 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.053293 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.004074 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 5.38577 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.031044 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001235 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.795161 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.395011 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.060202 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.006663 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000075 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.029563 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.339254 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000356 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.280184 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000055 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000038 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 6.151821 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.001289 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.319066 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000015 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 8.452673 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000809 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000058 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.009722 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.871168 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.095334 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000247 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.058106 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.347061 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 24.515874 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.049806 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.002742 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.053466 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 2.557875 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.000853 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000005 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000001 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.617795 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.114849 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.091959 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 144.773803 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.008639 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.001602 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.143606 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 12.957168 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000074 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.002492 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.814489 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.00984 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.004184 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.001253 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.008243 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000439 UNLIMITED
