?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050208

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050208
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.029102 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.138994 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.012746 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.543487 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.000291 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000266 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000068 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.000903 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000446 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.040907 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 165.245964 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.018348 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.003656 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.005099 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 53.262447 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.002737 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.021748 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000624 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000012 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.267204 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.008968 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.001089 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.189056 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.001043 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.323689 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000004 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 2.791043 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.143246 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 2.231688 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.063119 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 4.026762 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000003 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 51.957149 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 3.265594 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.07764 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.017112 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.007858 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.03024 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 1.451417 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000293 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000023 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.001411 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.391036 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.0127 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001718 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.33262 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.001634 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.001263 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000954 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.424527 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.379701 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000595 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.559271 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.025438 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.003202 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.294669 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000609 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.017344 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.784999 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.002631 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 4.722362 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.056626 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.005599 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.62275 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000084 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.020362 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 49.035453 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 11.861637 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.002853 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.348662 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.651033 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.032538 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.032079 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000029 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 28.591196 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.182638 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000137 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000112 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000044 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 5.376156 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000565 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 1.562016 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.518141 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.202184 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.827324 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.256679 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.019877 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.014647 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000158 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000083 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 2.525753 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.416579 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.001808 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.7025 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.079079 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.273168 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.000208 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.585462 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000001 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000074 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.466976 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.009723 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000015 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.055235 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.005048 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.818515 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.00002 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.018426 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.003876 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.004461 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.002451 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.003825 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000001 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.246652 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.064686 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.568622 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 2.803936 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.27304 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.038927 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.001099 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.269226 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000206 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.514155 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 11.451576 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.002907 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 0.770064 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000006 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.001232 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.054571 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.00132 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.004959 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 8.176079 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.252483 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 3.006055 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.765938 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.453388 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.003743 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.012689 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.00007 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.006918 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 51.150852 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 32.19491 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.124379 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000407 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.215729 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000641 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.005741 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000675 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.006378 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000103 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.073533 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.027187 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000004 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.005341 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000441 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.005645 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.070926 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.00069 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.009003 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.014343 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.004807 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 2.883187 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.568496 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.619396 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000361 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.121526 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000009 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.536284 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.033559 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.058458 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 85.951562 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.013407 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.001087 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.157644 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.001072 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000725 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.170208 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.002105 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.037585 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.862724 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.059471 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.00034 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.018109 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.610652 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.019314 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.001498 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000156 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.002489 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.013085 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000001 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 2.697153 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000367 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.399801 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.003803 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.012111 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.103233 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000292 UNLIMITED
  Siegen_Ulm ( Siegen Ulm ) 1 0.000003 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.02549 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.001522 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.243027 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.01745 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.003108 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.00759 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 2.226072 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.95346 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.693614 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.146527 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.119634 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.020564 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.014682 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.637716 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.035813 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.000978 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 1.427512 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.133304 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.00018 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 5.421787 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000173 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.527096 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.273885 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.184058 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.013786 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.001111 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.540577 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.026706 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.001879 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 19.325802 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000443 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 4.149366 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.019288 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.206196 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.148145 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.004705 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.14961 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.015808 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.454572 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001011 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000003 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.96822 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000017 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 2.348802 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.023328 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.225965 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000097 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.025449 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000571 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.057548 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.00451 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 5.811672 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.046172 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.00146 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 4.178099 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.337534 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.078137 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.007827 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000067 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.027126 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.135885 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.00027 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 1.943044 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000015 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000089 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 37.264314 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000424 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000136 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.279787 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 8.371104 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000264 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000063 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.018161 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.857882 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000014 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.078538 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.001057 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.035614 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.21087 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 23.71292 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.050219 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.00348 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.054623 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 4.372202 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.001174 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000008 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000001 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.901806 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.094276 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.078108 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 164.265606 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.004028 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.001863 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.079428 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 14.007723 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000355 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.003014 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.958297 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.001305 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.007882 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000621 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.013795 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.045806 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.682118 UNLIMITED
