?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050202

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050202
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Darmstadt_Trier ( Darmstadt Trier ) 1 0.424389 UNLIMITED
  Braunschweig_Greifswald ( Braunschweig Greifswald ) 1 0.172598 UNLIMITED
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 3.95452 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.027403 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.117129 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.12844 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.285501 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.00003 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.00035 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000103 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.001953 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.00247 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 172.280606 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.039899 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 2.778962 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.004325 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.006767 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 46.434014 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.004101 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.040054 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000956 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000009 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.407794 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.009392 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000393 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.179757 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.001466 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.097788 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 2.51645 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.737794 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.070493 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.583909 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.660983 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000004 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 60.532281 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 6.622769 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.034922 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.021724 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000001 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.015959 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.032862 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.221518 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000029 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000038 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000154 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.484729 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.026915 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.00097 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.299075 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.002747 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000743 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000521 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.305563 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.405285 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000086 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.743741 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.032981 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.009415 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.461638 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.003791 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.018435 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.800436 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.001711 UNLIMITED
  Ulm_Schwerin ( Ulm Schwerin ) 1 0.000011 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.06002 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.009024 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.002051 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.720229 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.00126 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.012586 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 49.371739 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 15.658475 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.013633 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 5.323205 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 1.082202 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.015159 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.024043 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 28.56967 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.142197 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000366 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.00004 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000233 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.759153 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000215 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.328893 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.500657 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.049708 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.827098 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.319535 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.017084 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.011081 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000089 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000218 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 4.097597 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.151578 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.029262 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.868594 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.473517 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.208043 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.211507 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.121788 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.133267 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.001933 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000057 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.692457 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.142943 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.572076 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000126 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.077144 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.0085 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.008355 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.003689 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.004985 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.002663 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.434087 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.098166 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.081098 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 3.39761 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.008293 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.632229 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.001373 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.165878 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.327973 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000205 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 11.674444 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.005943 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.638881 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.009184 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.044219 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000461 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.003735 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 8.541789 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.229919 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.970317 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.790231 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.419531 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.009787 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.005461 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.00054 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.007232 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 72.693578 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000012 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 35.736561 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.124093 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000317 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.184105 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000222 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002873 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000591 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.002412 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000145 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.112109 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.03465 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000008 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.014293 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.00626 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000432 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.026653 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000149 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.003533 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.025718 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.005165 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 2.426999 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000001 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.597736 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.471137 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.00032 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.840407 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000126 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.174307 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000001 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.045387 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.002356 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 81.007777 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.044804 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.003237 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.195363 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.002308 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.001134 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.036962 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.001286 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.014849 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.058192 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.034838 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000621 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.007055 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.62138 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.049653 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000759 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000128 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000074 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.115313 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.161944 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000797 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.966235 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.003238 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.009604 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 1.217045 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.009625 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.001908 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.197233 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.018122 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.004477 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.003278 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 5.196649 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 8.47954 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.327613 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.883543 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.943545 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.230925 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.022469 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.611208 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.027054 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.004306 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.779399 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.004306 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000004 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 4.731188 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000043 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.318019 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.376215 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.242476 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.001043 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.013825 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.872743 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.023791 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.000502 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 17.418249 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000279 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.321029 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.005306 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 1.727829 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.027352 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.005905 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.029563 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.01466 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.232596 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.003029 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.705216 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.00013 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 2.179764 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.024488 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.164877 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000019 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.010295 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000228 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.037545 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.004766 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 4.592012 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.013356 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001703 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.505044 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.472089 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.061829 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.007298 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000179 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.029871 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.259203 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000317 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.399466 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000001 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000018 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 16.709278 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.001259 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000007 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.384468 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000075 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 8.809096 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000258 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.017423 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 1.014053 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000067 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.069712 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.001113 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.078706 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.713533 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 22.775368 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.014218 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.007285 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.105528 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 5.194946 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.002032 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000086 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000006 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.354886 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.096906 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.027397 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 148.173067 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.002919 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.003565 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.133059 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 13.643915 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000563 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.139758 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.610671 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.003059 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.020781 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000605 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.008472 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000714 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.335599 UNLIMITED
