?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050206

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050206
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000211 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 116.494683 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.006056 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.04429 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.000694 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.00008 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 48.932311 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.001081 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.013207 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000645 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000005 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.247234 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.000788 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.002124 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.14045 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000182 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.100953 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 0.89201 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.04844 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 0.673607 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.030201 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 2.167156 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000004 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 29.670872 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 1.655633 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.00593 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.005354 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.001267 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.014932 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.111488 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000019 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000001 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000088 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.542104 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.000336 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001125 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.187651 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000247 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000637 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000333 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 0.589251 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.256205 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000004 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.64845 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.006185 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.000081 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.30778 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000127 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.001956 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.469724 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.000631 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 8.781662 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.049931 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.000353 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.518614 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.009951 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.000879 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 45.869299 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 10.695851 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.199386 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.003549 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 1.492605 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.001616 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.016164 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 32.944174 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.154374 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000016 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.00004 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.997849 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000008 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.0001 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.461657 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.706309 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.003545 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.663502 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.001596 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.015827 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.022476 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000005 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 1.335585 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.087862 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000009 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.412667 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 0.649202 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.141765 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.146869 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.288116 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000008 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.000353 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.047193 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000051 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.259583 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.0009 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.099035 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000014 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.0101 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.000151 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.001318 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.00183 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.001073 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 0.697894 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.020466 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.041174 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 4.247188 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.001649 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.402467 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000074 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.044109 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.459613 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000076 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.001269 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 13.071399 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000264 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 2.427649 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.014947 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.002779 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.000239 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.074892 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 6.160068 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.370601 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.304451 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 0.950989 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.000969 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.005298 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000018 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.000763 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 46.788842 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000002 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 17.111946 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.043592 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000146 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.046405 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.00005 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002373 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000026 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.000716 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.019215 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.006851 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000003 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.000738 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000189 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000096 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.078383 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000002 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.001785 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.001273 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.014884 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.568847 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000053 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.093724 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.069677 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000012 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.136718 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.23784 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.013981 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000001 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.001189 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.000374 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 68.452245 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.023682 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.186794 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.000238 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000083 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.004654 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000091 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.009743 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.296836 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.004329 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000281 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.004591 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.188371 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.00369 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000138 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000015 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000141 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.009301 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000004 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.644135 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000011 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.214775 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.001246 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.006764 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.010536 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000014 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.313267 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000063 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.162059 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.005031 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.000831 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.002554 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 0.652629 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.197466 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.457328 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.088838 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.674052 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.000892 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.011518 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.002029 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.012425 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.000653 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.180976 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000017 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 3.846532 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000019 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.473379 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.170892 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.10588 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.000045 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.000215 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.991848 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.008201 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.000176 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 13.865676 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 1.386795 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.001086 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.07914 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.018951 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.005918 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.004459 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.003464 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.239407 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.000077 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.181663 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000001 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.633149 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.004757 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000072 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.14804 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.00157 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.002142 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.033648 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.003197 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 1.269161 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.070533 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 5.215844 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000245 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.306218 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.015384 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.001107 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000022 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.012331 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.004493 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000035 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.34451 UNLIMITED
  Norden_Kempten ( Norden Kempten ) 1 0.000569 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000021 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 41.876999 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000077 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000332 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.208393 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 6.948447 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000001 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000012 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.014179 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.86722 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.037177 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.0006 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.009745 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.13636 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 13.913571 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.014438 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.00125 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.025871 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 1.782888 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.000625 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000003 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.748748 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.103356 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.001906 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 129.492813 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.001998 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.000877 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.041886 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 14.744144 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.00006 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.000253 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 4.480602 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.000175 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.002481 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000273 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.002882 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000038 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000013 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.000293 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 0.787729 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000533 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000065 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000076 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 0.41325 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.000134 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.061728 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.00703 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.000994 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 0.930871 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.600787 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.048283 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.003136 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.033952 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.008828 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.444891 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.019194 UNLIMITED
