?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050227

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050227
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000144 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 158.600701 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.00188 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.011067 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.000385 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.0001 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 46.492664 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.000434 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.039809 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000154 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000006 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.129876 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.000825 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.0001 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 1.030796 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000019 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.067444 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000051 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 1.629351 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.074602 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 0.751708 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.012795 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.383369 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000002 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 33.36322 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 5.375821 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.000493 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.000425 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.001412 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.010995 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.103538 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000256 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.002463 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.195338 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.000154 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001393 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.283838 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000322 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000316 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000078 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.862503 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.123429 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000058 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.774224 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.009607 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.000375 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.199484 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000159 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.003905 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.834514 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.007608 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.09463 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.025161 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.000229 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.414713 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000023 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.068642 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 43.211585 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 17.853466 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.129711 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 1.416644 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.002286 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.000225 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.018916 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 28.273833 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.187456 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000024 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.00001 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000039 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 4.558253 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000014 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.753317 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.333535 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.055249 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.567099 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.007864 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.005804 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.076283 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000029 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.00272 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 2.324411 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.083031 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000064 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.337072 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 0.679574 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.055406 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.05538 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.017711 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.049963 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000002 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000008 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.219756 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.000356 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.030487 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000001 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.00373 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.000484 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.000096 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.002437 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.00173 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 0.415836 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.02253 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.006098 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 5.469773 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.000792 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.008059 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000123 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.025948 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.381612 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000011 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 10.471583 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.002429 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000197 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.901856 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.015411 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000576 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.000271 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.107303 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 6.27167 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.049811 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.320033 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.010979 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.000797 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.007886 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000008 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.001396 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 53.252917 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 19.683802 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.034963 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000037 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.035813 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000004 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.003691 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000286 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.058252 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000001 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.008332 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.005111 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000004 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.001657 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000095 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000575 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.036319 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000003 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.00075 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.001444 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.002275 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 0.605411 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.212465 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 3.877588 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.016366 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000001 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.134324 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.153404 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.001928 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.000094 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.00031 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 81.687471 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.005906 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.920393 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.00072 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000021 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.006126 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000824 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.0087 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.192689 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.000856 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000016 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.001965 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.493812 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.062841 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000193 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000003 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.007817 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000031 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.112358 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000016 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.171311 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.000388 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.00295 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.002082 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000029 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.00917 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000304 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.115035 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.0119 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.002803 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.00231 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 1.099882 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.106354 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.776885 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.121871 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.609301 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.000697 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.001488 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.014989 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.031219 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.001554 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.203184 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000039 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 2.829596 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000078 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.401441 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.146204 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.131826 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.000017 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.000659 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.116151 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.010335 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.000195 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 8.98469 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000001 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.631426 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.001336 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.151459 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.008375 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.091916 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.015106 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.003439 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.601809 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.000042 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.572896 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.023024 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.011734 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.262107 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000057 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.001314 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000023 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.880029 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.252994 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 1.838672 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.065094 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.439763 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000065 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.476777 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.029396 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.000415 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000014 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.007731 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.040839 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000222 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.673962 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000001 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000015 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 30.168035 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000464 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000007 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.255675 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 6.327716 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000001 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.547526 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.004723 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000026 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.083642 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000186 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.029387 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.080581 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 14.481659 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000052 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.009909 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.00395 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.035874 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 1.005471 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.000175 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.384874 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.019018 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.005581 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 130.965985 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.000851 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.028059 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.032899 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 11.954169 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000041 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.000148 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.381175 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.000638 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.00253 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000008 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.001102 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000043 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000033 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.000062 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 0.640102 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000042 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000077 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.002517 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 0.787481 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.000151 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.067849 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.007525 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.00013 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 2.016175 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.493795 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.027691 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.035264 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.004855 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.000556 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.269549 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.0114 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.016504 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.886362 UNLIMITED
