?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050216

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050216
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.047416 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.005612 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.926822 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.000347 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000436 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000087 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.000824 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000605 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 162.081178 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.019706 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.05925 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.002426 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.005209 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 40.20268 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.003385 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.036033 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000412 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000013 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.160341 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.006363 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000761 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.193565 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.00147 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.108997 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000103 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 3.906577 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 2.355642 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.052378 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.060945 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.610196 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000002 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 53.875148 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 2.872871 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.45134 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.014681 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000016 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.006686 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.027129 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.265336 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000031 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000005 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.01139 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.305096 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.014922 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000537 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.441256 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.002027 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.001027 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000563 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.368528 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.431206 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000052 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.628401 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.028531 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.000794 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.500052 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.00141 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.031014 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 1.1738 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.076726 UNLIMITED
  Konstanz_Bremen ( Konstanz Bremen ) 1 0.000001 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 5.986846 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.011126 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.002031 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.884814 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000004 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.017097 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 44.567634 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 15.037067 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.007557 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.50709 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.557297 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.008004 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.013317 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.00002 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 27.227439 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.22336 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000016 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000036 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000137 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 4.289493 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.001992 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.3766 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000001 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.369183 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.419925 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.933787 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.43291 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.184963 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.062967 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.00002 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000157 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.935148 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.208561 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.006672 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.870803 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.280148 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.739712 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.115092 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.145248 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000004 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.145734 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.005497 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000349 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 1.078694 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.011141 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.292967 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.002358 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.012956 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.003545 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.090104 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.009997 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.003322 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000006 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.084084 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.093775 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.593883 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 2.466878 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.005639 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.015414 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000526 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.044957 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000006 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.415401 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 9.241483 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.003583 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.001786 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000081 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 0.543856 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.061787 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.001596 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.002393 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 8.210301 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.280347 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 3.369716 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.846644 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.291054 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.007069 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.0088 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000052 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.005324 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 69.936036 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000004 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 38.609519 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.149924 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000588 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.13748 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000136 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002633 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000888 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.009792 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000023 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.069043 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.002325 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000441 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.003796 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000453 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.004348 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.057629 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000545 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.010013 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.026697 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.001813 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.249023 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000013 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 5.025371 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.224315 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.006776 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 3.109835 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000002 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000234 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.246762 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000375 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.010183 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.005383 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 88.763971 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.075818 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.001199 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.159628 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.001622 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000343 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000913 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.034823 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.064504 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.186196 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.080546 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000277 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.011023 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.592544 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.019069 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.00338 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000078 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000482 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.014178 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000251 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.464392 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000427 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.059462 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.001896 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.032282 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.146216 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.001521 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.021297 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.001218 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.22443 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.031618 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.004179 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.001039 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 2.407138 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.014458 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.338144 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.870565 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.901223 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.020092 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.013498 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.337132 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.11025 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.00117 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.631212 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.001213 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 10.281507 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000036 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000209 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.306638 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 7.128118 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.131233 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.008622 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.058008 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.496137 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.026055 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.000503 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 14.866771 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000059 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.241284 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.029916 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.771865 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.088566 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000041 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.320648 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.031622 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.006736 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.291351 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001466 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000001 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.864147 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 2.856048 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.043201 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.225379 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000028 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.014949 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000307 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.055184 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.473498 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 6.610071 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.020983 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000895 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 4.570399 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.619192 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.067521 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.004767 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000237 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.02795 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.462434 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.001065 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.64788 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000013 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000079 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 24.251799 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000067 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000034 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.695086 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 0.031175 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000103 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.00001 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.083554 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 1.071903 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000024 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.162825 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.0009 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.061123 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.294287 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 22.927779 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000001 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.047996 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.006272 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.080884 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 2.511236 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.001163 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000001 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.057356 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.071522 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.041815 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 156.050406 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.004905 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.054573 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.035601 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 16.99558 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000108 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.75232 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.274042 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.0086 UNLIMITED
