?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050220

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050220
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000001 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.000213 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000288 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 143.666968 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.003475 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.001437 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.001716 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.000369 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 43.869039 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.000557 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.012807 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000269 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000002 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.194124 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.000663 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000039 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.114449 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000601 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.030683 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 1.783877 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.642114 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 0.81269 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.014316 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.173272 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000002 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 26.813134 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 3.3369 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.006665 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.002554 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.002687 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.011408 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.109022 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000006 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.002954 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.374983 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.008687 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000404 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.289181 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000534 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000219 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000051 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.621594 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.195576 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000011 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.781847 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.011137 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.001066 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.189692 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000739 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.015719 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.944411 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.004074 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 4.92711 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.045137 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.000284 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.20689 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000168 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.000661 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 42.035222 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 12.515568 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 1.127996 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.113582 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.000091 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.022268 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.00805 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 31.01821 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.148692 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000064 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000001 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000056 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 2.678465 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000086 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.460423 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.284494 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.070156 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 5.537833 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.007487 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.028837 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.011058 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000022 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000182 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 2.408113 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.321749 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000028 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.397354 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 0.771702 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.127003 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.064661 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.018143 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.000002 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.057931 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000631 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.00006 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.826993 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.00143 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.294109 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000002 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.032535 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.002088 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.019363 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.004115 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.000823 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 0.565868 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.028 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.018347 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 3.368533 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.000675 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.008477 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000024 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.020929 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.228398 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 9.65259 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.002334 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000174 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.473141 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.026429 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000548 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.0001 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.059657 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 6.376828 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.022376 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.401257 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.391526 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.000714 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.005374 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000188 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.000975 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 25.314919 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 16.581824 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.031672 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000024 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.040304 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000001 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002311 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000051 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.000854 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.017994 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.000596 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000003 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.000847 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000219 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.001174 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.01637 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000614 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.001221 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.002032 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.000069 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 0.836571 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.113054 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 3.727911 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000006 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.110356 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000009 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.231787 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.003264 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.000662 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.000783 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 78.686816 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.0096 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.520363 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.000087 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000133 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.024456 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000308 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.002177 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.12799 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.001091 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000027 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.00307 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.663878 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.003837 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.00048 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000001 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.009162 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000002 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 4.066606 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000029 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 0.997211 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.001663 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.010733 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.0022 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000226 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.008753 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000181 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.126116 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.005139 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.000176 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.002805 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 1.157436 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.246407 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.595071 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.313151 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.513872 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.004586 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.003363 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.092478 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.021882 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.001787 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.164674 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000244 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 3.357195 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000259 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.387256 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.980074 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.120935 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.000027 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.00049 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.519997 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.009535 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.000464 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 9.192345 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000003 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.668428 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.001378 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.1831 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.010746 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.103745 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.002081 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.001518 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.40435 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.00021 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000011 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.151875 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.541718 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.007007 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.153206 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.005325 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000014 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.012392 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.347219 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 1.767255 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.032666 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 4.7944 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001389 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.48768 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.015009 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.000828 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.00004 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.007806 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.106046 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000015 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.613479 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000004 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000003 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 22.929548 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000033 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000005 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.182448 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 5.072164 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000003 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000027 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.9552 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.003987 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.120497 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000682 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.016276 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.065028 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 13.662987 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.014582 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.003899 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.038455 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 1.849559 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.00042 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.00002 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.430926 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.027305 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.000622 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 131.344874 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.001836 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.040723 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.036448 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 16.560981 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000044 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.001814 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.141618 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.000069 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.00317 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000088 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.000735 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000434 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000001 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.00017 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 0.722118 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000218 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000049 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000058 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.090258 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.000434 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.192796 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.003489 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.000184 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.659222 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.441558 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.046646 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.039698 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.009235 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.000279 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.288567 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.022108 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.016493 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.22198 UNLIMITED
