?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050210

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050210
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.020772 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.122146 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.015407 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.672682 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.000051 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000922 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000003 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.001741 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.001174 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 169.226486 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.012605 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.0262 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.002809 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.00382 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 45.304632 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.002131 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.039695 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.021705 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000021 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.399485 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.013717 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000591 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.272484 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.00093 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.15312 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000018 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 5.368951 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.224044 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 2.933521 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.089132 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 3.0972 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000003 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 54.764511 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 3.119625 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.516694 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.014667 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000007 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.03439 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.038955 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.255923 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000013 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000011 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000116 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.326545 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.093775 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.002624 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.545741 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.001431 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000592 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.00029 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.269326 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.306297 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000039 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.997996 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.055454 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.002245 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.415133 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000491 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.008076 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 1.268802 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.001824 UNLIMITED
  Ulm_Schwerin ( Ulm Schwerin ) 1 0.000001 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.669954 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.018406 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.004169 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.727808 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000016 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.003108 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 52.902001 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 15.295788 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.006836 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 4.123124 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.6992 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.031005 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.079429 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000001 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 26.456887 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.231544 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000078 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000092 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000045 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 2.809652 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000081 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.545663 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000004 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.461836 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.008064 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.877533 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.117194 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.028632 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.047642 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000273 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000039 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 4.34447 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.104279 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.003555 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.692675 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.009609 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.217969 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.199017 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 2.204583 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000001 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000022 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.122332 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.161271 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000081 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.041494 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.011799 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.575923 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.00001 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.013487 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.009082 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.028403 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.014039 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.005649 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000006 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.530247 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.12599 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.353431 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 2.936045 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.004407 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.054078 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000993 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.201716 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.588777 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000931 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 11.139156 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.00574 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000005 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.309181 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.001475 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.106028 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000351 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.004585 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 8.921827 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.245588 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.82207 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.937696 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.348371 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.008275 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.014699 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000078 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.003683 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 77.461731 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 38.152337 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.122703 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000707 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.168978 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000421 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.006936 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.00917 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.007015 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.00009 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.064394 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.015864 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000017 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.055248 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000381 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.001544 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.016143 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.00029 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.00781 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.009697 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.005263 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 2.456034 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.97245 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.129627 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.020347 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 1.033823 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000009 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000018 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.605608 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000002 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.079951 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.004879 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 101.447384 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.03083 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.001648 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.141009 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.001985 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.001025 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.166635 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.038814 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.013444 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.371921 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.039057 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000892 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.018664 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.593648 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.012211 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000816 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000144 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000054 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.031075 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000022 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.322802 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.001236 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.982287 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.003576 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.011752 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.108296 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000162 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.018598 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.001418 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.323088 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.023788 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.001534 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.008619 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 4.263945 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.692459 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.464141 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.074391 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.786986 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.098336 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.008313 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.277604 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.076456 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.005459 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.747419 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000992 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 4.542521 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000001 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000023 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.479266 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 3.061255 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.283594 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.016507 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.001537 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.542051 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.033116 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.010187 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 20.282547 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000073 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.033351 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.002035 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.342018 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.060391 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000005 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.002944 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.027032 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.014346 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.749795 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001717 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 2.559077 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000089 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 2.372771 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.021975 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.218864 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000023 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.119619 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000232 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.032606 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.003201 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 4.870913 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.031472 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.002197 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.713767 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.358926 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.114069 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.005816 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000187 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.03164 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 1.557634 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.00235 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 1.511152 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000029 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000142 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 5.048069 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000508 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000006 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 1.254296 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.001859 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 8.356797 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000096 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.072174 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.921875 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000025 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.076365 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000421 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.103025 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.198658 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 25.180639 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000008 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.023023 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.006013 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.052946 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 5.988433 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.000668 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.001496 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000002 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.802481 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.121802 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.015176 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 180.473202 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.036281 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.002972 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.163417 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 18.093029 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000218 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.001917 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.063583 UNLIMITED
