?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050215

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050215
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Braunschweig_Greifswald ( Braunschweig Greifswald ) 1 0.032167 UNLIMITED
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 4.91276 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.032584 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.135844 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.005035 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.130428 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.00017 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000338 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.00007 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.003093 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.00073 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 163.237634 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.041497 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.01103 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.001709 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.005631 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 46.142621 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.003452 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.027491 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.002081 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000042 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.171455 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.012984 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.001236 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.266894 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000693 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.143418 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000003 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 4.334983 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 2.537675 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.084517 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.074036 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.557207 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000011 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 53.401315 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 4.184347 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.119321 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.018716 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000089 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.00365 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.036435 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.230602 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000083 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000026 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.017593 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.265101 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.015184 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000924 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.592395 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.003692 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.005916 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.001114 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.338618 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.356285 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000031 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.876432 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.039565 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.002173 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.379164 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.002122 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 1.482384 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.019023 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.068324 UNLIMITED
  Konstanz_Bremen ( Konstanz Bremen ) 1 0.000043 UNLIMITED
  Ulm_Schwerin ( Ulm Schwerin ) 1 0.000022 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.82375 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.017388 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.004076 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.912043 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000064 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.09293 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 43.258758 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 15.831477 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 4.07361 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.6136 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.007882 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.014931 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.089002 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000011 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 28.32148 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.207684 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000026 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.00007 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000042 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 4.546952 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000928 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.336473 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.424762 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.210549 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.878485 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.045783 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.076251 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.072695 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000048 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000071 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.796068 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.142641 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.012562 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 1.162151 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.870633 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.280285 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.21876 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.059018 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000009 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000032 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.158246 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.000001 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000379 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.0001 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.923203 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.012411 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.391551 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000136 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.021212 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.002965 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.024418 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.016526 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.005337 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000004 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.203614 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.106277 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.093527 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 2.703928 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.010628 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.231023 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000446 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.081551 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000022 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.365154 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 10.93144 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.00216 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000627 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 0.951285 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.004387 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.047835 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.002373 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.00361 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 7.606557 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 1.069941 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.94688 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.750464 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.290077 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.007788 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.006543 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.001165 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.007706 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 67.215504 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000002 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 39.510632 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.129785 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000358 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.115092 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000152 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.00294 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000636 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.002942 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000016 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.093398 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.004772 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000005 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.005416 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.002289 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000794 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.329067 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000508 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.087654 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.01193 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.004592 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.599781 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 5.442136 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.696581 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.007658 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.78964 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.001619 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.25123 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.00014 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.032774 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.008 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.008551 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 98.214946 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.026135 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.268745 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.016786 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000514 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000904 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.013975 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.055075 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.497016 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.0043 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.00017 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.012142 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.447316 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.097068 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.001366 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000079 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000014 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.035621 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000018 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.61718 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000187 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.366353 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.001196 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.007137 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.039104 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000181 UNLIMITED
  Siegen_Ulm ( Siegen Ulm ) 1 0.000001 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.08589 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.005243 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.238025 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.036241 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.003057 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.013243 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 9.200215 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.032567 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.401695 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.078498 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 1.35178 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.02063 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.078628 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.463565 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.050088 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.001735 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.586545 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000966 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000003 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 3.253261 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.00004 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.416736 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.725414 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.270673 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.008431 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.002549 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.76901 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.031263 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.06487 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 13.739912 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.001514 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 3.172492 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.030955 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.672601 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.032608 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000013 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.213097 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.020781 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.006319 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.329223 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001226 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000011 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 1.40049 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000076 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.992943 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.017915 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.309259 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000006 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.018413 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.0003 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.072758 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.619298 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 7.388559 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.030931 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001425 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.164751 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.662774 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.036596 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.00641 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000293 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.029231 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.155059 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.005051 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 9.100272 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000056 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 15.727656 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000121 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000339 UNLIMITED
  Giessen_Konstanz ( Giessen Konstanz ) 1 0.000013 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.698338 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000025 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 4.654152 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000024 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.007528 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 1.296049 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000055 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.110725 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.007077 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.072474 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.277199 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 24.204088 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.061472 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.018463 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.08676 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 5.710564 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.000823 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000003 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.068604 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.087501 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.091619 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 157.478271 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.005994 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.556636 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.305714 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 17.768055 UNLIMITED
