?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050224

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050224
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 3.325249 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.021537 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.061871 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.004345 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.079956 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.036386 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000522 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000062 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.00329 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000895 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 180.381839 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.028173 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.009041 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.010138 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.010903 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 47.627846 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.005723 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.035739 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000463 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000138 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.158207 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.004953 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000581 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.243605 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000283 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.166785 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000005 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 3.56071 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.046104 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 2.069738 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.083143 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.527855 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000014 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 59.547923 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 5.61654 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.011956 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.217032 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.0079 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.004065 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.023947 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.256847 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.00002 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000039 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.015656 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.311992 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.007962 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000594 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.298488 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000968 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000734 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.006459 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 2.345403 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 1.416812 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000028 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.465013 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.0165 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.004436 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 1.130288 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.00125 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 1.250131 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.006685 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.072376 UNLIMITED
  Konstanz_Bremen ( Konstanz Bremen ) 1 0.000001 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 5.75757 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.014497 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.001988 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.950938 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000054 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.011794 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 46.50431 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 11.41336 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.019765 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.939249 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.509544 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.012126 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.03205 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000063 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 26.563161 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.225544 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000082 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000039 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000015 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.196966 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000053 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.794664 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.821488 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.111023 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.616064 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.141905 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.021915 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.023264 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000006 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000099 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.123133 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.186424 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000215 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.663948 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.047431 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.163071 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.079918 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.349012 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000038 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.087101 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.042504 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000171 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.961479 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.010322 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.459049 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000193 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.013197 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.006972 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.016799 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.006445 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.003305 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.030131 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.118757 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.103575 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 5.050815 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.003272 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.955676 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.002791 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.139955 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000079 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.417696 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 9.340006 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.009247 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 0.661201 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000007 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000874 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.053279 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.00061 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.002056 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 8.617732 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.190173 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.82942 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.795194 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.722889 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.002859 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.013124 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000148 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.003308 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 73.294101 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000236 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 31.883534 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.116755 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.001317 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.111352 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000082 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.00315 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.002227 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.002008 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000007 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 1.006402 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.034573 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000014 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.005754 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000421 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.002674 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.026973 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.001234 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.006381 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.009483 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.003781 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.275349 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000611 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.103212 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.309427 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000199 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 1.331415 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000008 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000046 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.144947 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.051572 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.002881 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 80.211675 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.012458 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.001418 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.182661 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.002151 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000453 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.001885 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.009098 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.218913 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 4.136934 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.008535 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000064 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.014273 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 1.002524 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.050846 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.001948 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000013 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000537 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.031064 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000032 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.758841 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000138 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.180988 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.006052 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.01497 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.048376 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000212 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.016368 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000386 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.313566 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.017363 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.001958 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.001678 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 2.234376 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 2.096087 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.652206 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.120229 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.573473 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.005017 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.010458 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.024439 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.054103 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.003773 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.741034 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.001956 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000009 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 3.699258 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000121 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.365204 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.739121 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.157623 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.24818 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.002288 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.506415 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.033612 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.012028 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 14.499094 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000748 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 3.526124 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.00115 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.445122 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.025636 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.257773 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.010677 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.006771 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.492677 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001336 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000013 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000038 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.966848 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.506535 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.021657 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.35869 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000001 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.014171 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.007251 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.051778 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 1.375558 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 4.984455 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.089316 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000363 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 2.432826 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.59667 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.06024 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.004588 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000175 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.029882 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.310195 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.00016 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 1.934757 UNLIMITED
  Norden_Kempten ( Norden Kempten ) 1 0.000007 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000014 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.00013 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 37.043322 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000213 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000052 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.371796 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 5.385671 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000067 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000003 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.899221 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.012556 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000053 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.167824 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000825 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.035947 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.331621 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 26.339664 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.021457 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.007714 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.081168 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 4.74586 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.002959 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000011 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000023 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.944213 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.07245 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.23608 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 156.647742 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.014107 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.065957 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.034187 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 12.573041 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000166 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.004284 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.979077 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.001449 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.006063 UNLIMITED
