?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050203

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050203
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.023659 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.117085 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.080185 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.469664 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.00011 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000437 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000003 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.000992 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.00194 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 149.411365 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.054007 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.009554 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.002569 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.004975 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 49.817557 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.002135 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.016585 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.001062 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000016 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.179726 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.015503 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000431 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.191665 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000185 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.079731 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000005 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 4.645065 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 2.096671 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.064517 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.06256 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 2.012384 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000013 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 53.121117 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 5.638449 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.012203 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.037645 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000001 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.002638 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.028292 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.227718 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000028 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000076 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.00108 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.416315 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.014064 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000792 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.356553 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000814 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.002397 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.001359 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.267488 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.497881 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.00004 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.553432 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.023926 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.001744 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.426186 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000354 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.023722 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.732642 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.002307 UNLIMITED
  Konstanz_Bremen ( Konstanz Bremen ) 1 0.00002 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.254252 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.008441 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.008308 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 1.318992 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000001 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.047004 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 44.742378 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 14.659522 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.869156 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 1.253749 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.011872 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.003469 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.023445 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 29.434939 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.143068 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000593 UNLIMITED
  Konstanz_Giessen ( Konstanz Giessen ) 1 0.000001 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000026 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000073 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 5.300917 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000135 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.227855 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.549255 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.084312 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.700419 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.089316 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.174488 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.030722 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000009 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000065 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.789365 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.22336 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.002582 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.979393 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 2.032311 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.408574 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.258343 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.21351 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000005 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000002 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.124513 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.00001 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.001204 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000158 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.05847 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.015561 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.671591 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000001 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.07839 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.003978 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.016447 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.003081 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.008452 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000025 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.421304 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.078929 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.080761 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 3.037422 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.005649 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.266182 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000362 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.184626 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.348419 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 11.100468 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.005248 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 2.205514 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.001178 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.061105 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000214 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.001797 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 9.062802 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.508587 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.497286 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.743233 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.627255 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.019888 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.003627 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000135 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.004512 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 91.801377 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 33.841632 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.15218 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.00045 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.142485 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000794 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.003372 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000312 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.01065 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000399 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.422539 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.152659 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000004 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.07909 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.001403 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000194 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.295847 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000279 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.004484 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.014686 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.004985 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 2.316206 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000146 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.363116 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.641416 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000425 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.320677 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000334 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.513797 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.065702 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.002782 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 71.821843 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.032508 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.009696 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.119835 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.00221 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000837 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.001567 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.093497 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.079851 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.245144 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.004451 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000307 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.009881 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.392949 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.102373 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000778 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000044 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000222 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.028111 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000006 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.758382 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000331 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.794401 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.002215 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.018692 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 1.547518 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.049073 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.007285 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.234428 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.020239 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.002206 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.002004 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 3.664083 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 10.226794 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.466847 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.127407 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 1.049945 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.040969 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.008386 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.15311 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.485242 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.076918 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.926466 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.00895 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000009 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 4.355093 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 1.413524 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000044 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.743098 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.477595 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.000167 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.006373 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.568103 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.020238 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.016973 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 15.828297 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000436 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 3.351393 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.001811 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 4.004568 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.718259 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000001 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.011361 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.012577 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.023183 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.636574 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.002695 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000056 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000122 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.765738 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 2.123264 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.022493 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.385848 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000332 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.017668 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000461 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.072753 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.003718 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 4.436232 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.025241 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001342 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.518805 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.433454 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.07925 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.005389 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000057 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.031252 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.234571 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000159 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.720461 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000001 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000059 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 13.89738 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000439 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000019 UNLIMITED
  Giessen_Konstanz ( Giessen Konstanz ) 1 0.000021 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.240978 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 9.16128 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000041 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000371 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.134136 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 1.145389 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000478 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.082618 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.02891 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.095331 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.608716 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 22.915921 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000001 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.018989 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.003996 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.088554 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 5.808019 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.002596 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000002 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000005 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.344988 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.157312 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.028631 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 144.260574 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.002411 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.079016 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.209202 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 13.356482 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000079 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.003753 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.615335 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.001301 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.013735 UNLIMITED
