?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050205

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050205
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.00036 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 39.621279 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.000269 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.021813 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000155 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000004 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.274815 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.000586 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000242 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.218367 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.00016 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.158824 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 0.64492 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.027672 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 0.389196 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.021324 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 4.069889 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000003 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 29.538803 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 3.623611 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.019656 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.003017 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.000667 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.013258 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.158493 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000005 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000003 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000166 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.512063 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.013799 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001579 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.168381 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000079 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.00012 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.005215 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 0.481636 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.223627 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000004 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 1.356653 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.004651 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.000093 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.254441 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000057 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.002718 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.579584 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.00037 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.48492 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.006423 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.000446 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.448798 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.001972 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.001017 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 45.669463 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 8.852413 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.26647 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.000479 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 1.829026 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.005987 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.00714 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 33.48101 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.152594 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000029 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.00004 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 4.306926 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000005 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000107 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.499929 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.562489 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.000932 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.75108 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.003236 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.053099 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.004429 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000005 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 2.164713 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.121584 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.00002 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.418259 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 0.724856 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.108943 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.160847 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 2.530848 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000004 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000003 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.042793 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000001 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.008994 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.005387 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.04677 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000007 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.039601 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.000245 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.003741 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.003514 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.002204 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.057605 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.028519 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.015331 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 4.561363 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.002711 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.01751 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000042 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.042029 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.397932 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000011 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 11.841672 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.000328 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000302 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 0.898354 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.027339 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000172 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.000985 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.282238 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 6.17035 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.588581 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.34879 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.066871 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.000625 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.004622 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000196 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.002874 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 38.250479 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 17.85651 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.30765 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000109 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.05111 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000028 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002343 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000083 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.000701 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.012903 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.007247 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000003 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.00144 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000158 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000108 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.001732 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000009 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.00184 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.001333 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.000784 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.383994 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.396415 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 7.642922 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000471 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.104745 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000009 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.066699 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.038465 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.000258 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 66.744809 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.037297 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.00135 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.205819 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.001361 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000122 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.004199 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000048 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.019855 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.272852 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.005456 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000005 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.002699 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.580144 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.134844 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000158 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000002 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.003599 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.483181 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000009 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.378021 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.000324 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.002931 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.001771 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000001 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.02475 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000045 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.112086 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.005899 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.000445 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.002489 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 0.735348 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.059013 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.555264 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.069686 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.575502 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.001353 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.010124 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.031364 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.09208 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.006074 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.2376 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000103 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 4.069725 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000001 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 9.766631 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.758372 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.111096 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.00003 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.00008 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.19148 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.008549 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.047649 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 13.167907 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.693973 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.004287 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.061047 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.024979 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.00248 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.025381 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.005686 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.419375 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.00013 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.184327 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.608039 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.006476 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.118629 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000001 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.001334 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.001421 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.025415 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.004484 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 1.077935 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.09787 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.522866 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000163 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.255366 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.018993 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.001363 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000056 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.009698 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.006406 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000011 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.436319 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000092 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 38.187709 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000375 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000124 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.268729 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 8.547644 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000003 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000003 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.804092 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.007595 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.067535 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.002121 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.013366 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.080471 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 13.254862 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.014221 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.002504 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.039904 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 1.138465 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.028141 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.724826 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.067636 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.002076 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 124.776861 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.002065 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.010956 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.018584 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 15.08148 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000014 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.000378 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.400088 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.000281 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.003933 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000027 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.004814 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000006 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000154 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.000198 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 2.251985 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.00021 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000304 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000043 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 0.577831 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.242906 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.113567 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.003547 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.001336 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.753006 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.962337 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.030272 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.024614 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.00729 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.000034 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.315179 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.047149 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.034407 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.77947 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.000592 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.033542 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.038749 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.000222 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.566687 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.001 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.012211 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.00142 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.012787 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.002886 UNLIMITED
