?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050211

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050211
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.105659 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.106958 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.097961 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.00002 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000116 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.001526 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000518 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 157.518618 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.009819 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.004095 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.001334 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.002845 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 46.192923 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.004267 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.035102 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.020553 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000008 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.272269 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.006164 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.002356 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.520397 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000516 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.061773 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 3.721161 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.129601 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.961284 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.046563 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.959314 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000005 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 52.97681 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 2.533874 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.125437 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.013612 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000011 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.0073 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.033734 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.995544 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.00003 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000509 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.333621 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.009071 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001334 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.27032 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.002051 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000565 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000401 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.541239 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.350451 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000031 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.865106 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.046404 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.001145 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.329441 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000157 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.011535 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 1.249356 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.005163 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 8.819319 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.019946 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.009604 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.772767 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.031054 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.014862 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 48.026836 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 12.761799 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.001024 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.669795 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.673701 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.045146 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.022062 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 28.275571 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.206464 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000639 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000083 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000044 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 5.470556 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000104 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.63521 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000195 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.514916 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.004096 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.921303 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.663077 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.12222 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.0196 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000008 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000159 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 1.573628 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.112258 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000997 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.678469 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 1.704995 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.272847 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.102192 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.059522 UNLIMITED
  Siegen_Freiburg ( Siegen Freiburg ) 1 0.000001 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000039 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.000002 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.322932 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000146 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000184 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.437156 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.093836 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 1.459166 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000001 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.059926 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.002344 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.027913 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.002208 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.007677 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.414794 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.069989 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.448477 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 2.740128 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.002063 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.035169 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.001612 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.124039 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000155 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.513355 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 23.928127 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.002807 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.716097 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.002203 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.03286 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.001776 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.002777 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 4.847026 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.780356 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 3.110535 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.740543 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.220581 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.004187 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.005008 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000079 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.009506 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 47.433109 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.00008 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 32.419039 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.111566 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000668 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.131725 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000126 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002587 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000675 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.071626 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000041 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.088835 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.029475 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000075 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.005133 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.001856 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000688 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.205561 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000113 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.002238 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.051026 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.009347 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.725629 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000026 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 7.657251 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.237042 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000192 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.118874 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000006 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000084 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.148584 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000009 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.02392 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.003551 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 89.498543 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.033514 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.039835 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.338055 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.000842 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000596 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000327 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.092533 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.024556 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.758534 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.009396 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000014 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.010113 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.832367 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.110024 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000421 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000868 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000186 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.02191 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000046 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 4.602 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000724 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.978039 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.00199 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.09015 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.026976 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000282 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.02543 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000267 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.187164 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.015506 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.002568 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.039499 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 3.843305 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.103024 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.533243 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.81435 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.891997 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.007095 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.082607 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.161466 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.091778 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.025242 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.570286 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000096 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000094 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 3.874 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000177 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.680955 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.349296 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.142517 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.000327 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.001641 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.754472 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.021462 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.006173 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 20.203445 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000023 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.793079 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.001163 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.300626 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.022929 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000054 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.007114 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.017782 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.012138 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.20312 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.000817 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 1.127139 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.301349 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.03191 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.426186 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000008 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.008198 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.00112 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.042884 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.003192 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 10.035608 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.069837 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000729 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 4.378228 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.394305 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.056376 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.011115 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000117 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.022893 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.07199 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.001073 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 1.401764 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000004 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000083 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 10.980688 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000121 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000036 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.674319 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000112 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 9.610104 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000049 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.355265 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000263 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 1.040098 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.068381 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000619 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.026069 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.310368 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 25.249078 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.490191 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.002236 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.067635 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 4.53868 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.000924 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000043 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000002 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.357761 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.081506 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.007371 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 147.772295 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.004863 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.001529 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.072116 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 22.385039 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000077 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.005581 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.95289 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.067011 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.005564 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000761 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.003985 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000281 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000166 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.001472 UNLIMITED
