?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050204

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050204
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000137 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.0011 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.000952 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 146.020633 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.012469 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.037158 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.002583 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.003225 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 43.828481 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.002085 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.031507 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.001288 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000005 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.121542 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.013312 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000595 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.223817 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000132 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.11571 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 2.853873 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.061867 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.266896 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.048217 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 3.193403 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000004 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 50.148123 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 5.164317 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.125595 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.014446 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000046 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.003115 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.024713 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.298519 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000082 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000544 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000334 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.504039 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.030675 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.001729 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.432712 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.001411 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.001178 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.004461 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 0.866886 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.31092 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000087 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.597262 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.02258 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.000367 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.343137 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000733 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.010407 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.731133 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.001356 UNLIMITED
  Ulm_Schwerin ( Ulm Schwerin ) 1 0.000009 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 9.329741 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.00634 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.002755 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.970713 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000548 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.030131 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 43.504385 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 11.986605 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.002135 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 3.462198 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 1.043507 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.009437 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.035696 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000055 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 28.784012 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.209631 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000035 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000056 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.00004 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.64824 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000074 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.523751 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000007 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.356181 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.057526 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.786293 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.210522 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.00616 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.056345 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000052 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000182 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 2.724673 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.153046 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000483 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.643096 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 1.82204 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.623012 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.223757 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 1.493922 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000002 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.062407 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.001893 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000049 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.040709 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.00879 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.856064 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000001 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.014177 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.003982 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.009439 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.010999 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.004862 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.833166 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.073227 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.084918 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 4.617343 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.003836 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.197383 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.002873 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.149919 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.554251 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000174 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 8.414377 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.002142 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000029 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.681408 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.001268 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.057856 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000554 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.002767 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 8.96676 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.596868 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 1.959668 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.621891 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.376906 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.003176 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.005705 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000065 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.016633 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 72.15051 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.00002 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 30.051728 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.096716 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000342 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.136422 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000307 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.003064 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.001178 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.004943 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.00013 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.40696 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.008867 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000004 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.01257 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.00073 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.001926 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.082133 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000478 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.005739 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.007562 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.004773 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 2.159632 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 7.868942 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.225655 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000074 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.179383 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.73876 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.050213 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.006293 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.000886 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 78.309039 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.044068 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.139652 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.00137 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000533 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000369 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.443647 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.087309 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.478157 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.024963 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.002946 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.005312 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.770744 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.57324 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.00044 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000032 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000224 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.014694 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000015 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 3.586132 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000412 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.449146 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.00162 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.008093 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.1325 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.085292 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000286 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.209694 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.013548 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.001117 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.002363 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 1.933517 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.898598 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.560078 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.806386 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.921084 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.311237 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.017447 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.080786 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.023293 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.002327 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.579592 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000575 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 4.178968 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000191 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000003 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 4.636781 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.353072 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.331201 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.005834 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.001801 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.551579 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.016223 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.004795 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 25.61232 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000318 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 3.382644 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.002134 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.22632 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.041933 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.020121 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.020387 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.017292 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.52324 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001144 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000011 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.82273 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.00014 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.696495 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.01918 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.30768 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000393 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.007386 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000657 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.049879 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.004173 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 4.784836 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.059344 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001554 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 6.633978 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.317161 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.168345 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.004705 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000118 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.020774 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.099884 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000149 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 1.480018 UNLIMITED
  Kassel_Ulm ( Kassel Ulm ) 1 0.000331 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000083 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 44.358878 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000711 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000001 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.290598 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000002 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 10.965159 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.00034 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.014086 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.830357 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000027 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.056575 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000495 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.086887 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.567448 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 22.781141 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000001 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.018253 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.003196 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.080834 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 2.901084 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.001084 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000003 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000004 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.314645 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.234639 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.017836 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 139.433793 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.007568 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.002562 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.049988 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 13.260017 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.00004 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.003817 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.882166 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.001644 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.013018 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000271 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.006018 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000853 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000606 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.026487 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 2.717006 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.00003 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000428 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000751 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 2.466292 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.002862 UNLIMITED
