?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050201

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050201
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.554026 UNLIMITED
  Kiel_Saarbruecken ( Kiel Saarbruecken ) 1 0.001939 UNLIMITED
  Mannheim_Greifswald ( Mannheim Greifswald ) 1 0.001292 UNLIMITED
  Chemnitz_Dortmund ( Chemnitz Dortmund ) 1 0.1656 UNLIMITED
  Darmstadt_Trier ( Darmstadt Trier ) 1 0.561793 UNLIMITED
  Braunschweig_Greifswald ( Braunschweig Greifswald ) 1 0.124432 UNLIMITED
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 3.968023 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.062511 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.062334 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.12873 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.596894 UNLIMITED
  Karlsruhe_Freiburg ( Karlsruhe Freiburg ) 1 0.000038 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.000521 UNLIMITED
  Fulda_Greifswald ( Fulda Greifswald ) 1 0.000101 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.002332 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.001465 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 206.127609 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.04686 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.026626 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.003892 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.008419 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 50.106401 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.005492 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.015242 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.00131 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000012 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.298847 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.003407 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000438 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.257267 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000675 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.073481 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 3.245985 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.396737 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 1.72015 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.138689 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 1.313265 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000123 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 58.698991 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 5.621388 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.013138 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.017236 UNLIMITED
  Augsburg_Flensburg ( Augsburg Flensburg ) 1 0.000011 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.010984 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.040143 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.21505 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000027 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.000019 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000142 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.406892 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.014469 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.00031 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.334247 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.001751 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.002061 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000347 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.248247 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.481134 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000347 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 1.428661 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.020249 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.006869 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.368298 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.186182 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.012619 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.829191 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.002138 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.174213 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.007754 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.00503 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.862351 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000022 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.0117 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 44.584885 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 17.613455 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 7.074425 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 1.139159 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.017866 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.00667 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.033667 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000002 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 27.722858 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.127365 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000101 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000153 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000041 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.672137 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000292 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.348812 UNLIMITED
  Saarbruecken_Ulm ( Saarbruecken Ulm ) 1 0.000011 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.966275 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.006572 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.747772 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.280401 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.016591 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.038008 UNLIMITED
  Fulda_Augsburg ( Fulda Augsburg ) 1 0.000193 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.970338 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000061 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.503311 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.011628 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.918494 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 3.13902 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.292153 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.268758 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.075988 UNLIMITED
  Fulda_Trier ( Fulda Trier ) 1 0.000064 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.000071 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.253096 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.004782 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000209 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.053525 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.009454 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.546753 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.000008 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.01568 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.002509 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.007785 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.004 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.009437 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000231 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.447591 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.09189 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.081104 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 2.234428 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.012573 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.164522 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.001502 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.220012 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.594775 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000068 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 11.155425 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.002863 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000133 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.854884 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000747 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.072191 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000895 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.004124 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 7.847998 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.998602 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 5.085247 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.719818 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.004565 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.010028 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.005636 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000384 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.003423 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 78.252175 UNLIMITED
  Flensburg_Trier ( Flensburg Trier ) 1 0.000003 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 35.680102 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.165717 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000447 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.14533 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000777 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.011564 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000649 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.00979 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000099 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.430096 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.014578 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000006 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.058073 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000487 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000591 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.382834 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000553 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.005644 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.016328 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.002447 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 2.6478 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000024 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.080055 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.401543 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000783 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 1.133475 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000001 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000045 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.464456 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000001 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.043606 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.003311 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.004642 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 80.375657 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.034689 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.191872 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.002124 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000656 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000913 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.049219 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.06845 UNLIMITED
  Konstanz_Wuerzburg ( Konstanz Wuerzburg ) 1 0.000104 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 1.414151 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.005509 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000253 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.012128 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.616682 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.013161 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000895 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000148 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.00011 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.021996 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000789 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 2.662015 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.001379 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 2.860397 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.002086 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.010579 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.284308 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000001 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.011388 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.001015 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.194981 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.024877 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.002526 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.006262 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 2.068627 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 1.060746 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.494713 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.102501 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.76161 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.302363 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.081491 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.301424 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.082007 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.050488 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.790828 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.002163 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000082 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 5.411434 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000039 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.603951 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 2.11566 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.311133 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.004 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.004133 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.788536 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.028632 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.077719 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 20.409579 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000425 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 2.190105 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.004221 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.572875 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.030951 UNLIMITED
  Flensburg_Bremerhaven ( Flensburg Bremerhaven ) 1 0.000063 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.003521 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.037267 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.016711 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.526634 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.001136 UNLIMITED
  Giessen_Kempten ( Giessen Kempten ) 1 0.000133 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.837541 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000016 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.533443 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.020973 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.273477 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000063 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.011163 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.001744 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.057556 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.008251 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 5.046534 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.016568 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.001091 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.342187 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.462951 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.1366 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.005452 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000073 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.040734 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.088003 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000548 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 2.204121 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000067 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 10.621383 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000524 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000038 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.369911 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 10.08356 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.00002 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.001534 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.02959 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.896588 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000014 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.066381 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000816 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.059221 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.222392 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 24.693182 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.029884 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.008606 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.090303 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 2.948643 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.005092 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000045 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000003 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.429375 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.122541 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.017677 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 145.566435 UNLIMITED
