?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050219

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050219
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 144.331412 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.001494 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.001388 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.00048 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.000293 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 41.380183 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.000298 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.010433 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.000287 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000002 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.197829 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.000453 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.000064 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.147873 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000173 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.044397 UNLIMITED
  Freiburg_Oldenburg ( Freiburg Oldenburg ) 1 0.000005 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 1.39988 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.181306 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 2.668098 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.019378 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.282941 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000003 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 29.467271 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 7.183249 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.026076 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.002683 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.012173 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.010759 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.115529 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000006 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.006349 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.336016 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.000304 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000453 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.280141 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000398 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000109 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000353 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 1.740229 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.301203 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000014 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.432175 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.00795 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.001986 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.2064 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.000364 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.004556 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.737744 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.009814 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.701348 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.008805 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.0006 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 2.798727 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000105 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.000381 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 43.524041 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 10.521609 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.293951 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.000367 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 1.476616 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.034946 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.016699 UNLIMITED
  Ulm_Passau ( Ulm Passau ) 1 0.000004 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 30.872589 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.150653 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000039 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 3.383544 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000004 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000007 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.360932 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.296006 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.204046 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.557018 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.00211 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.01 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.08546 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000105 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 3.19759 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.122337 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.007382 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.368668 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 0.767067 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.288169 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.051242 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.020467 UNLIMITED
  Oldenburg_Konstanz ( Oldenburg Konstanz ) 1 0.000003 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.165286 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.012909 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000037 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.495892 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.001776 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.12668 UNLIMITED
  Leipzig_Freiburg ( Leipzig Freiburg ) 1 0.002868 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.008864 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.00015 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.005892 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.006466 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.001057 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000001 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 0.560608 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.027389 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.006326 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 3.046846 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.000422 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.128865 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000197 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.005478 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.388283 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000705 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 8.134742 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.003267 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000275 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.143476 UNLIMITED
  Passau_Ulm ( Passau Ulm ) 1 0.000029 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.025472 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000532 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.000483 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.138803 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 6.730536 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.214104 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.205422 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 1.336322 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.000631 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.007236 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000099 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.003072 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 49.936954 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 17.004431 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.041625 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000024 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.021395 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000004 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002355 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000052 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.168322 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000001 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.021453 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.0057 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000849 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.000854 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.00042 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000494 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.313338 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000314 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.000489 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.001837 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.000651 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 0.612887 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.153602 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 4.975281 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000342 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.116693 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000007 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.345845 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.006881 UNLIMITED
  Bayreuth_Freiburg ( Bayreuth Freiburg ) 1 0.000012 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.000467 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.000987 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 75.834973 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.004428 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.415044 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.002649 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000198 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.005034 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000028 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.005308 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.201314 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.00019 UNLIMITED
  Essen_Fulda ( Essen Fulda ) 1 0.000001 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.000264 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.476523 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.01925 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000008 UNLIMITED
  Freiburg_Kassel ( Freiburg Kassel ) 1 0.000001 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000002 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.048954 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000269 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 2.924265 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.00017 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.123579 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.000289 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.007499 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.002515 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.000035 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.021374 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.000156 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.12278 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.049268 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.000328 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.0006 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 0.968932 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.177948 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.649655 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.109308 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.483437 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.001757 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.075654 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.055525 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.022956 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.000478 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.166405 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000141 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 2.526314 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000048 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000002 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.458437 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.405434 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.115364 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.000054 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.000159 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 0.518981 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.006418 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.001411 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 10.661278 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000001 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 3.652769 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.000532 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.268349 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.00595 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.052324 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.22488 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.002548 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.799205 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.000075 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.257674 UNLIMITED
  Chemnitz_Fulda ( Chemnitz Fulda ) 1 0.000009 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.678478 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.004977 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.048333 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000001 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.020999 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000007 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.02293 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.504355 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 2.0948 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.035674 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000553 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.690937 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.541648 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.025116 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.000726 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000015 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.006952 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.752476 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000008 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.570696 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000001 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 31.760204 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000028 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000001 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.23034 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 5.908952 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000001 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000001 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.968993 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.121006 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.071032 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000321 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.011324 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.065049 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 14.112827 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000166 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.016254 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.001467 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.038501 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 1.260454 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.000218 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.411049 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.021294 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.036255 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 128.05134 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.002576 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.050865 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.018964 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 19.653382 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000034 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.000643 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.442128 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.001454 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.003493 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.00032 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.000315 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000195 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000162 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.000119 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 0.744209 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000017 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000015 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000135 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 0.520215 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.196971 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.057137 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.001111 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.000224 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.325435 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.481558 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.028956 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.039946 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.001693 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.001723 UNLIMITED
