?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050212

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050212
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000635 UNLIMITED
  Dortmund_Wuerzburg ( Dortmund Wuerzburg ) 1 0.000167 UNLIMITED
  Bremerhaven_Kiel ( Bremerhaven Kiel ) 1 0.000879 UNLIMITED
  Muenster_Frankfurt ( Muenster Frankfurt ) 1 41.680022 UNLIMITED
  Dortmund_Bayreuth ( Dortmund Bayreuth ) 1 0.000331 UNLIMITED
  Wuerzburg_Oldenburg ( Wuerzburg Oldenburg ) 1 0.008179 UNLIMITED
  Trier_Magdeburg ( Trier Magdeburg ) 1 0.018163 UNLIMITED
  Konstanz_Kassel ( Konstanz Kassel ) 1 0.000004 UNLIMITED
  Duesseldorf_Hannover ( Duesseldorf Hannover ) 1 0.143136 UNLIMITED
  Giessen_Saarbruecken ( Giessen Saarbruecken ) 1 0.000767 UNLIMITED
  Greifswald_Wuerzburg ( Greifswald Wuerzburg ) 1 0.005849 UNLIMITED
  Wuerzburg_Erfurt ( Wuerzburg Erfurt ) 1 0.436271 UNLIMITED
  Bremerhaven_Magdeburg ( Bremerhaven Magdeburg ) 1 0.000099 UNLIMITED
  Wuerzburg_Koeln ( Wuerzburg Koeln ) 1 0.114917 UNLIMITED
  Stuttgart_Braunschweig ( Stuttgart Braunschweig ) 1 1.896648 UNLIMITED
  Oldenburg_Braunschweig ( Oldenburg Braunschweig ) 1 0.116356 UNLIMITED
  Braunschweig_Berlin ( Braunschweig Berlin ) 1 0.704544 UNLIMITED
  Hamburg_Dresden ( Hamburg Dresden ) 1 0.022899 UNLIMITED
  Nuernberg_Koeln ( Nuernberg Koeln ) 1 0.912608 UNLIMITED
  Konstanz_Berlin ( Konstanz Berlin ) 1 0.000003 UNLIMITED
  Frankfurt_Koeln ( Frankfurt Koeln ) 1 32.949756 UNLIMITED
  Mannheim_Frankfurt ( Mannheim Frankfurt ) 1 1.497715 UNLIMITED
  Trier_Muenchen ( Trier Muenchen ) 1 0.011813 UNLIMITED
  Schwerin_Kiel ( Schwerin Kiel ) 1 0.004892 UNLIMITED
  Bremen_Wuerzburg ( Bremen Wuerzburg ) 1 0.001947 UNLIMITED
  Trier_Hannover ( Trier Hannover ) 1 0.016422 UNLIMITED
  Muenchen_Osnabrueck ( Muenchen Osnabrueck ) 1 0.104955 UNLIMITED
  Norden_Kiel ( Norden Kiel ) 1 0.000014 UNLIMITED
  Duesseldorf_Passau ( Duesseldorf Passau ) 1 0.00001 UNLIMITED
  Karlsruhe_Passau ( Karlsruhe Passau ) 1 0.000021 UNLIMITED
  Koeln_Greifswald ( Koeln Greifswald ) 1 0.273704 UNLIMITED
  Kaiserslautern_Bayreuth ( Kaiserslautern Bayreuth ) 1 0.001215 UNLIMITED
  Ulm_Erfurt ( Ulm Erfurt ) 1 0.000834 UNLIMITED
  Muenchen_Magdeburg ( Muenchen Magdeburg ) 1 0.322175 UNLIMITED
  Bremerhaven_Essen ( Bremerhaven Essen ) 1 0.000537 UNLIMITED
  Mannheim_Bremen ( Mannheim Bremen ) 1 0.000292 UNLIMITED
  Passau_Muenster ( Passau Muenster ) 1 0.000225 UNLIMITED
  Stuttgart_Bremen ( Stuttgart Bremen ) 1 0.636729 UNLIMITED
  Muenchen_Bayreuth ( Muenchen Bayreuth ) 1 0.151708 UNLIMITED
  Flensburg_Stuttgart ( Flensburg Stuttgart ) 1 0.000008 UNLIMITED
  Bayreuth_Darmstadt ( Bayreuth Darmstadt ) 1 0.796327 UNLIMITED
  Ulm_Frankfurt ( Ulm Frankfurt ) 1 0.006425 UNLIMITED
  Magdeburg_Augsburg ( Magdeburg Augsburg ) 1 0.000419 UNLIMITED
  Berlin_Muenster ( Berlin Muenster ) 1 0.166709 UNLIMITED
  Bremen_Norden ( Bremen Norden ) 1 0.00007 UNLIMITED
  Muenster_Stuttgart ( Muenster Stuttgart ) 1 0.001474 UNLIMITED
  Leipzig_Koeln ( Leipzig Koeln ) 1 0.531625 UNLIMITED
  Karlsruhe_Kiel ( Karlsruhe Kiel ) 1 0.000556 UNLIMITED
  Ulm_Schwerin ( Ulm Schwerin ) 1 0.000008 UNLIMITED
  Bremen_Muenchen ( Bremen Muenchen ) 1 6.097182 UNLIMITED
  Essen_Stuttgart ( Essen Stuttgart ) 1 0.017563 UNLIMITED
  Schwerin_Dortmund ( Schwerin Dortmund ) 1 0.000903 UNLIMITED
  Muenchen_Bremen ( Muenchen Bremen ) 1 0.439127 UNLIMITED
  Dresden_Kempten ( Dresden Kempten ) 1 0.000001 UNLIMITED
  Braunschweig_Siegen ( Braunschweig Siegen ) 1 0.001818 UNLIMITED
  Dresden_Leipzig ( Dresden Leipzig ) 1 47.746299 UNLIMITED
  Regensburg_Frankfurt ( Regensburg Frankfurt ) 1 9.837594 UNLIMITED
  Frankfurt_Kempten ( Frankfurt Kempten ) 1 0.36101 UNLIMITED
  Magdeburg_Dortmund ( Magdeburg Dortmund ) 1 0.000283 UNLIMITED
  Darmstadt_Koeln ( Darmstadt Koeln ) 1 1.797821 UNLIMITED
  Regensburg_Chemnitz ( Regensburg Chemnitz ) 1 0.002446 UNLIMITED
  Oldenburg_Regensburg ( Oldenburg Regensburg ) 1 0.006173 UNLIMITED
  Kaiserslautern_Stuttgart ( Kaiserslautern Stuttgart ) 1 31.779787 UNLIMITED
  Koeln_Wuerzburg ( Koeln Wuerzburg ) 1 0.174483 UNLIMITED
  Ulm_Hannover ( Ulm Hannover ) 1 0.000082 UNLIMITED
  Greifswald_Flensburg ( Greifswald Flensburg ) 1 0.000039 UNLIMITED
  Bayreuth_Leipzig ( Bayreuth Leipzig ) 1 4.092769 UNLIMITED
  Siegen_Passau ( Siegen Passau ) 1 0.000078 UNLIMITED
  Bremerhaven_Saarbruecken ( Bremerhaven Saarbruecken ) 1 0.000031 UNLIMITED
  Wuerzburg_Darmstadt ( Wuerzburg Darmstadt ) 1 0.362814 UNLIMITED
  Dresden_Chemnitz ( Dresden Chemnitz ) 1 0.488931 UNLIMITED
  Karlsruhe_Muenster ( Karlsruhe Muenster ) 1 0.016186 UNLIMITED
  Trier_Stuttgart ( Trier Stuttgart ) 1 0.712551 UNLIMITED
  Braunschweig_Wuerzburg ( Braunschweig Wuerzburg ) 1 0.00768 UNLIMITED
  Kaiserslautern_Saarbruecken ( Kaiserslautern Saarbruecken ) 1 0.022612 UNLIMITED
  Braunschweig_Bayreuth ( Braunschweig Bayreuth ) 1 0.121368 UNLIMITED
  Duesseldorf_Mannheim ( Duesseldorf Mannheim ) 1 0.000014 UNLIMITED
  Chemnitz_Hannover ( Chemnitz Hannover ) 1 1.980952 UNLIMITED
  Duesseldorf_Darmstadt ( Duesseldorf Darmstadt ) 1 0.126523 UNLIMITED
  Stuttgart_Freiburg ( Stuttgart Freiburg ) 1 0.000067 UNLIMITED
  Koeln_Dresden ( Koeln Dresden ) 1 0.442433 UNLIMITED
  Darmstadt_Hannover ( Darmstadt Hannover ) 1 0.855862 UNLIMITED
  Essen_Oldenburg ( Essen Oldenburg ) 1 0.049006 UNLIMITED
  Fulda_Stuttgart ( Fulda Stuttgart ) 1 0.125186 UNLIMITED
  Kassel_Wuerzburg ( Kassel Wuerzburg ) 1 0.053564 UNLIMITED
  Berlin_Bremerhaven ( Berlin Bremerhaven ) 1 0.201221 UNLIMITED
  Kassel_Kempten ( Kassel Kempten ) 1 0.000434 UNLIMITED
  Fulda_Bremen ( Fulda Bremen ) 1 0.000001 UNLIMITED
  Karlsruhe_Berlin ( Karlsruhe Berlin ) 1 0.01013 UNLIMITED
  Osnabrueck_Saarbruecken ( Osnabrueck Saarbruecken ) 1 0.000715 UNLIMITED
  Chemnitz_Bremen ( Chemnitz Bremen ) 1 0.378194 UNLIMITED
  Magdeburg_Hannover ( Magdeburg Hannover ) 1 0.013365 UNLIMITED
  Wuerzburg_Osnabrueck ( Wuerzburg Osnabrueck ) 1 0.000139 UNLIMITED
  Aachen_Augsburg ( Aachen Augsburg ) 1 0.002551 UNLIMITED
  Essen_Konstanz ( Essen Konstanz ) 1 0.000013 UNLIMITED
  Trier_Oldenburg ( Trier Oldenburg ) 1 0.002313 UNLIMITED
  Dortmund_Regensburg ( Dortmund Regensburg ) 1 0.002123 UNLIMITED
  Kiel_Freiburg ( Kiel Freiburg ) 1 0.000172 UNLIMITED
  Hannover_Wuerzburg ( Hannover Wuerzburg ) 1 1.050494 UNLIMITED
  Koeln_Augsburg ( Koeln Augsburg ) 1 0.063282 UNLIMITED
  Saarbruecken_Karlsruhe ( Saarbruecken Karlsruhe ) 1 0.10142 UNLIMITED
  Bremen_Darmstadt ( Bremen Darmstadt ) 1 2.820224 UNLIMITED
  Siegen_Muenchen ( Siegen Muenchen ) 1 0.042797 UNLIMITED
  Chemnitz_Nuernberg ( Chemnitz Nuernberg ) 1 0.012724 UNLIMITED
  Trier_Kiel ( Trier Kiel ) 1 0.000007 UNLIMITED
  Hannover_Kempten ( Hannover Kempten ) 1 0.074481 UNLIMITED
  Greifswald_Erfurt ( Greifswald Erfurt ) 1 0.357979 UNLIMITED
  Freiburg_Osnabrueck ( Freiburg Osnabrueck ) 1 0.000012 UNLIMITED
  Kassel_Leipzig ( Kassel Leipzig ) 1 8.261082 UNLIMITED
  Augsburg_Osnabrueck ( Augsburg Osnabrueck ) 1 0.000605 UNLIMITED
  Siegen_Muenster ( Siegen Muenster ) 1 0.000365 UNLIMITED
  Kempten_Frankfurt ( Kempten Frankfurt ) 1 1.346444 UNLIMITED
  Muenchen_Trier ( Muenchen Trier ) 1 0.017319 UNLIMITED
  Passau_Kaiserslautern ( Passau Kaiserslautern ) 1 0.000796 UNLIMITED
  Giessen_Augsburg ( Giessen Augsburg ) 1 0.000308 UNLIMITED
  Dresden_Dortmund ( Dresden Dortmund ) 1 0.072485 UNLIMITED
  Hamburg_Hannover ( Hamburg Hannover ) 1 5.791885 UNLIMITED
  Dresden_Koeln ( Dresden Koeln ) 1 2.653191 UNLIMITED
  Darmstadt_Oldenburg ( Darmstadt Oldenburg ) 1 0.308002 UNLIMITED
  Osnabrueck_Muenchen ( Osnabrueck Muenchen ) 1 0.787549 UNLIMITED
  Kiel_Osnabrueck ( Kiel Osnabrueck ) 1 0.000308 UNLIMITED
  Muenchen_Norden ( Muenchen Norden ) 1 0.003337 UNLIMITED
  Duesseldorf_Wuerzburg ( Duesseldorf Wuerzburg ) 1 0.000023 UNLIMITED
  Giessen_Kaiserslautern ( Giessen Kaiserslautern ) 1 0.00108 UNLIMITED
  Frankfurt_Hamburg ( Frankfurt Hamburg ) 1 41.843066 UNLIMITED
  Frankfurt_Hannover ( Frankfurt Hannover ) 1 20.517266 UNLIMITED
  Koeln_Kiel ( Koeln Kiel ) 1 0.057833 UNLIMITED
  Regensburg_Kempten ( Regensburg Kempten ) 1 0.000153 UNLIMITED
  Darmstadt_Bremerhaven ( Darmstadt Bremerhaven ) 1 0.090921 UNLIMITED
  Hamburg_Fulda ( Hamburg Fulda ) 1 0.000096 UNLIMITED
  Bremerhaven_Greifswald ( Bremerhaven Greifswald ) 1 0.002408 UNLIMITED
  Schwerin_Siegen ( Schwerin Siegen ) 1 0.000042 UNLIMITED
  Wuerzburg_Bremen ( Wuerzburg Bremen ) 1 0.003236 UNLIMITED
  Bayreuth_Fulda ( Bayreuth Fulda ) 1 0.000004 UNLIMITED
  Bremen_Magdeburg ( Bremen Magdeburg ) 1 0.056183 UNLIMITED
  Greifswald_Dresden ( Greifswald Dresden ) 1 0.002051 UNLIMITED
  Freiburg_Braunschweig ( Freiburg Braunschweig ) 1 0.000003 UNLIMITED
  Giessen_Wuerzburg ( Giessen Wuerzburg ) 1 0.00246 UNLIMITED
  Duesseldorf_Nuernberg ( Duesseldorf Nuernberg ) 1 0.000387 UNLIMITED
  Bremerhaven_Stuttgart ( Bremerhaven Stuttgart ) 1 0.000704 UNLIMITED
  Nuernberg_Augsburg ( Nuernberg Augsburg ) 1 0.104134 UNLIMITED
  Siegen_Duesseldorf ( Siegen Duesseldorf ) 1 0.000004 UNLIMITED
  Saarbruecken_Giessen ( Saarbruecken Giessen ) 1 0.00092 UNLIMITED
  Hamburg_Regensburg ( Hamburg Regensburg ) 1 0.00185 UNLIMITED
  Osnabrueck_Kiel ( Osnabrueck Kiel ) 1 0.002557 UNLIMITED
  Hannover_Giessen ( Hannover Giessen ) 1 1.365689 UNLIMITED
  Trier_Kempten ( Trier Kempten ) 1 0.000001 UNLIMITED
  Aachen_Leipzig ( Aachen Leipzig ) 1 0.207327 UNLIMITED
  Hannover_Bremen ( Hannover Bremen ) 1 6.146234 UNLIMITED
  Aachen_Norden ( Aachen Norden ) 1 0.000004 UNLIMITED
  Ulm_Saarbruecken ( Ulm Saarbruecken ) 1 0.000001 UNLIMITED
  Hamburg_Schwerin ( Hamburg Schwerin ) 1 0.134482 UNLIMITED
  Freiburg_Hannover ( Freiburg Hannover ) 1 0.000001 UNLIMITED
  Aachen_Bremen ( Aachen Bremen ) 1 0.05118 UNLIMITED
  Dortmund_Bremen ( Dortmund Bremen ) 1 0.004011 UNLIMITED
  Schwerin_Saarbruecken ( Schwerin Saarbruecken ) 1 0.001805 UNLIMITED
  Augsburg_Magdeburg ( Augsburg Magdeburg ) 1 0.000245 UNLIMITED
  Braunschweig_Frankfurt ( Braunschweig Frankfurt ) 1 121.789176 UNLIMITED
  Flensburg_Muenchen ( Flensburg Muenchen ) 1 0.02821 UNLIMITED
  Duesseldorf_Muenchen ( Duesseldorf Muenchen ) 1 0.214483 UNLIMITED
  Norden_Karlsruhe ( Norden Karlsruhe ) 1 0.000598 UNLIMITED
  Osnabrueck_Bremerhaven ( Osnabrueck Bremerhaven ) 1 0.000021 UNLIMITED
  Dortmund_Mannheim ( Dortmund Mannheim ) 1 0.000089 UNLIMITED
  Essen_Schwerin ( Essen Schwerin ) 1 0.024233 UNLIMITED
  Muenster_Hamburg ( Muenster Hamburg ) 1 0.052017 UNLIMITED
  Konstanz_Wuerzburg ( Konstanz Wuerzburg ) 1 0.000032 UNLIMITED
  Aachen_Essen ( Aachen Essen ) 1 0.208717 UNLIMITED
  Dresden_Trier ( Dresden Trier ) 1 0.000682 UNLIMITED
  Berlin_Kempten ( Berlin Kempten ) 1 0.000824 UNLIMITED
  Kassel_Kiel ( Kassel Kiel ) 1 0.631455 UNLIMITED
  Hamburg_Dortmund ( Hamburg Dortmund ) 1 0.002932 UNLIMITED
  Augsburg_Siegen ( Augsburg Siegen ) 1 0.000056 UNLIMITED
  Nuernberg_Fulda ( Nuernberg Fulda ) 1 0.000015 UNLIMITED
  Muenster_Braunschweig ( Muenster Braunschweig ) 1 0.016176 UNLIMITED
  Chemnitz_Flensburg ( Chemnitz Flensburg ) 1 0.000107 UNLIMITED
  Leipzig_Muenchen ( Leipzig Muenchen ) 1 2.840839 UNLIMITED
  Berlin_Ulm ( Berlin Ulm ) 1 0.000019 UNLIMITED
  Darmstadt_Braunschweig ( Darmstadt Braunschweig ) 1 1.408319 UNLIMITED
  Kiel_Greifswald ( Kiel Greifswald ) 1 0.000279 UNLIMITED
  Saarbruecken_Aachen ( Saarbruecken Aachen ) 1 0.006961 UNLIMITED
  Muenster_Dortmund ( Muenster Dortmund ) 1 0.002969 UNLIMITED
  Augsburg_Freiburg ( Augsburg Freiburg ) 1 0.00004 UNLIMITED
  Siegen_Ulm ( Siegen Ulm ) 1 0.000042 UNLIMITED
  Erfurt_Giessen ( Erfurt Giessen ) 1 0.003898 UNLIMITED
  Kempten_Karlsruhe ( Kempten Karlsruhe ) 1 0.004851 UNLIMITED
  Regensburg_Berlin ( Regensburg Berlin ) 1 0.072755 UNLIMITED
  Giessen_Dresden ( Giessen Dresden ) 1 0.003281 UNLIMITED
  Trier_Hamburg ( Trier Hamburg ) 1 0.00026 UNLIMITED
  Greifswald_Stuttgart ( Greifswald Stuttgart ) 1 0.064097 UNLIMITED
  Stuttgart_Hannover ( Stuttgart Hannover ) 1 1.588991 UNLIMITED
  Aachen_Berlin ( Aachen Berlin ) 1 0.44833 UNLIMITED
  Osnabrueck_Erfurt ( Osnabrueck Erfurt ) 1 0.396266 UNLIMITED
  Erfurt_Kassel ( Erfurt Kassel ) 1 0.025113 UNLIMITED
  Siegen_Stuttgart ( Siegen Stuttgart ) 1 0.607892 UNLIMITED
  Aachen_Kiel ( Aachen Kiel ) 1 0.001528 UNLIMITED
  Oldenburg_Kiel ( Oldenburg Kiel ) 1 0.005331 UNLIMITED
  Chemnitz_Essen ( Chemnitz Essen ) 1 0.161396 UNLIMITED
  Oldenburg_Karlsruhe ( Oldenburg Karlsruhe ) 1 0.013726 UNLIMITED
  Greifswald_Muenster ( Greifswald Muenster ) 1 0.003062 UNLIMITED
  Darmstadt_Augsburg ( Darmstadt Augsburg ) 1 0.181553 UNLIMITED
  Fulda_Leipzig ( Fulda Leipzig ) 1 0.000031 UNLIMITED
  Schwerin_Muenchen ( Schwerin Muenchen ) 1 2.959889 UNLIMITED
  Kempten_Wuerzburg ( Kempten Wuerzburg ) 1 0.000006 UNLIMITED
  Duesseldorf_Trier ( Duesseldorf Trier ) 1 0.000036 UNLIMITED
  Dortmund_Erfurt ( Dortmund Erfurt ) 1 0.689119 UNLIMITED
  Magdeburg_Muenchen ( Magdeburg Muenchen ) 1 1.685607 UNLIMITED
  Kaiserslautern_Kassel ( Kaiserslautern Kassel ) 1 0.174745 UNLIMITED
  Aachen_Bremerhaven ( Aachen Bremerhaven ) 1 0.000046 UNLIMITED
  Bayreuth_Dortmund ( Bayreuth Dortmund ) 1 0.000665 UNLIMITED
  Bremen_Berlin ( Bremen Berlin ) 1 1.123523 UNLIMITED
  Trier_Koeln ( Trier Koeln ) 1 0.006116 UNLIMITED
  Dresden_Bremerhaven ( Dresden Bremerhaven ) 1 0.000183 UNLIMITED
  Hannover_Berlin ( Hannover Berlin ) 1 12.873845 UNLIMITED
  Magdeburg_Kempten ( Magdeburg Kempten ) 1 0.000019 UNLIMITED
  Chemnitz_Koeln ( Chemnitz Koeln ) 1 3.236462 UNLIMITED
  Kaiserslautern_Passau ( Kaiserslautern Passau ) 1 0.014896 UNLIMITED
  Stuttgart_Augsburg ( Stuttgart Augsburg ) 1 0.128358 UNLIMITED
  Aachen_Magdeburg ( Aachen Magdeburg ) 1 0.69749 UNLIMITED
  Karlsruhe_Bremen ( Karlsruhe Bremen ) 1 0.001536 UNLIMITED
  Dresden_Greifswald ( Dresden Greifswald ) 1 0.024781 UNLIMITED
  Kiel_Aachen ( Kiel Aachen ) 1 0.001332 UNLIMITED
  Muenster_Oldenburg ( Muenster Oldenburg ) 1 0.310285 UNLIMITED
  Mannheim_Regensburg ( Mannheim Regensburg ) 1 0.000214 UNLIMITED
  Braunschweig_Karlsruhe ( Braunschweig Karlsruhe ) 1 0.287351 UNLIMITED
  Muenster_Hannover ( Muenster Hannover ) 1 1.721953 UNLIMITED
  Mannheim_Hannover ( Mannheim Hannover ) 1 0.006885 UNLIMITED
  Braunschweig_Dresden ( Braunschweig Dresden ) 1 0.070725 UNLIMITED
  Norden_Greifswald ( Norden Greifswald ) 1 0.000003 UNLIMITED
  Kiel_Essen ( Kiel Essen ) 1 0.000717 UNLIMITED
  Osnabrueck_Mannheim ( Osnabrueck Mannheim ) 1 0.000031 UNLIMITED
  Regensburg_Oldenburg ( Regensburg Oldenburg ) 1 0.016216 UNLIMITED
  Karlsruhe_Nuernberg ( Karlsruhe Nuernberg ) 1 0.000759 UNLIMITED
  Muenchen_Berlin ( Muenchen Berlin ) 1 4.316964 UNLIMITED
  Norden_Erfurt ( Norden Erfurt ) 1 0.057948 UNLIMITED
  Dortmund_Muenchen ( Dortmund Muenchen ) 1 3.575763 UNLIMITED
  Passau_Chemnitz ( Passau Chemnitz ) 1 0.000178 UNLIMITED
  Leipzig_Muenster ( Leipzig Muenster ) 1 0.290578 UNLIMITED
  Darmstadt_Norden ( Darmstadt Norden ) 1 0.062512 UNLIMITED
  Giessen_Kiel ( Giessen Kiel ) 1 0.002068 UNLIMITED
  Flensburg_Essen ( Flensburg Essen ) 1 0.000012 UNLIMITED
  Regensburg_Giessen ( Regensburg Giessen ) 1 0.005211 UNLIMITED
  Chemnitz_Hamburg ( Chemnitz Hamburg ) 1 0.029823 UNLIMITED
  Saarbruecken_Bremerhaven ( Saarbruecken Bremerhaven ) 1 0.000024 UNLIMITED
  Stuttgart_Hamburg ( Stuttgart Hamburg ) 1 0.375587 UNLIMITED
  Flensburg_Dortmund ( Flensburg Dortmund ) 1 0.000025 UNLIMITED
  Karlsruhe_Frankfurt ( Karlsruhe Frankfurt ) 1 14.012645 UNLIMITED
  Stuttgart_Konstanz ( Stuttgart Konstanz ) 1 0.000064 UNLIMITED
  Passau_Bremerhaven ( Passau Bremerhaven ) 1 0.000119 UNLIMITED
  Koeln_Oldenburg ( Koeln Oldenburg ) 1 0.696827 UNLIMITED
  Bayreuth_Kempten ( Bayreuth Kempten ) 1 0.000001 UNLIMITED
  Greifswald_Leipzig ( Greifswald Leipzig ) 1 8.623013 UNLIMITED
  Kempten_Aachen ( Kempten Aachen ) 1 0.000031 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000005 UNLIMITED
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 0.737475 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.006477 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.036856 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.000451 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.006832 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.237148 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 13.887793 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.054565 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.000872 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.042338 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 0.809477 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.001073 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.715903 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.051031 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.030197 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 139.804333 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.016678 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.000308 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.167353 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 18.023708 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000022 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.000988 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.606116 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.000434 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.003326 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000061 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.002463 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000002 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.00082 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.000107 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.155259 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000772 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.00006 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000267 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.077907 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.196571 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.089964 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.010067 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.000581 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 3.992948 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.518724 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.027534 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.000016 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.036178 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.004923 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 2.255253 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.141473 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.027622 UNLIMITED
